statecode,countycode,v082_numerator,v082_denominator,v082_rawvalue,v082_cilow,v082_cihigh,v082_sourceflag,v082_flag_CT
18,071,1949,11650,0.1672961373390558,0.10096662942173347,0.23362564525637813,,
18,073,881,7670,0.11486310299869622,0.06943579597061987,0.16029041002677258,,
18,075,818,5196,0.15742879137798307,0.10822208171406787,0.20663550104189826,,
18,077,1929,6608,0.2919188861985472,0.21726909133605687,0.36656868106103757,,
18,079,1712,6397,0.26762544942942,0.16528454263201237,0.36996635622682766,,
18,081,6364,40002,0.15909204539773011,0.12820004918358477,0.18998404161187546,,
18,083,1791,7736,0.2315149948293692,0.1766419229979188,0.28638806666081956,,
18,085,4242,19041,0.22278241688986922,0.18176428811047962,0.2638005456692588,,
18,087,1069,12972,0.08240826395312982,0.05009552893785447,0.11472099896840518,,
18,089,40990,116292,0.35247480480170607,0.32920020936900557,0.37574940023440656,,
18,091,8356,23895,0.34969658924461183,0.3065377032179115,0.39285547527131215,,
18,093,2060,9628,0.2139592854175322,0.1645380949270794,0.26338047590798497,,
18,095,8354,28091,0.2973906233313161,0.2600289989438912,0.334752247718741,,
18,097,79562,243032,0.32737252707462394,0.3074138325570333,0.3473312215922146,,
18,099,1523,11411,0.1334677065988958,0.094837711399012245,0.17209770179877937,,
18,101,435,2187,0.19890260631001372,0.10524632483821013,0.2925588877818173,,
18,103,1505,7524,0.20002658160552897,0.1488522940026546,0.25120086920840334,,
18,105,4906,22229,0.22070268568086734,0.1795831371269849,0.2618222342347498,,
18,107,1520,8823,0.17227700328686388,0.1258401648623011,0.21871384171142666,,
18,109,3536,16065,0.2201058201058201,0.17841367640231068,0.26179796380932957,,
18,111,733,2914,0.2515442690459849,0.14740639724357024,0.3556821408483996,,
18,113,1743,11576,0.15057014512785072,0.11068842212643161,0.19045186812926984,,
18,115,298,1226,0.24306688417618272,0.11391053699290221,0.3722232313594632,,
18,117,1222,4522,0.27023440955329503,0.18540761299169256,0.3550612061148975,,
18,119,862,4276,0.20159027128157156,0.12744984578075386,0.27573069678238926,,
18,121,570,3628,0.15711135611907387,0.09521684005051738,0.21900587218763035,,
18,123,767,4014,0.19108121574489287,0.12663898095019727,0.25552345053958847,,
18,125,299,2669,0.1120269763956538,0.04958100358729787,0.17447294920400974,,
18,127,6517,37538,0.17361074111566946,0.14748916264849476,0.19973231958284415,,
18,129,909,5568,0.1632543103448276,0.10357240245596784,0.22293621823368737,,
18,131,508,2715,0.1871086556169429,0.09570727858207084,0.27851003265181495,,
18,133,1316,7064,0.18629671574178935,0.12117922413436925,0.25141420734920944,,
18,135,1454,5568,0.26113505747126436,0.1953147168263638,0.3269553981161649,,
18,137,1256,6882,0.1825050857308922,0.11832511959153617,0.2466850518702482,,
18,139,670,3761,0.1781441106088806,0.10507836023426104,0.2512098609835002,,
18,141,17356,63416,0.2736848744796266,0.24912194346391356,0.2982478054953396,,
18,143,1174,5500,0.21345454545454545,0.1251451712132541,0.3017639196958368,,
18,145,1324,10177,0.13009727817627983,0.0898981931317331,0.17029636322082659,,
18,147,641,4330,0.14803695150115473,0.09724267076682919,0.19883123223548027,,
18,149,864,5319,0.16243654822335024,0.10131326408923075,0.22355983235746973,,
18,151,839,6914,0.12134798958634654,0.08357972065312158,0.1591162585195715,,
18,153,1085,3992,0.2717935871743487,0.18137984639390764,0.36220732795478977,,
18,155,601,2372,0.2533726812816189,0.12710840504807805,0.3796369575151597,,
18,157,7842,38241,0.20506785910410294,0.1723512159959001,0.2377845022123058,,
18,159,357,3162,0.11290322580645161,0.05990109669699751,0.16590535491590572,,
18,161,248,1453,0.17068134893324158,0.08095646630910851,0.26040623155737463,,
18,163,12002,39087,0.307058612838028,0.2729122446831562,0.34120498099289975,,
18,165,689,3388,0.20336481700118064,0.1279571984102792,0.2787724355920821,,
18,167,5777,21715,0.26603730140455906,0.2278340940499495,0.30424050875916864,,
18,169,1559,6387,0.24408955691247847,0.15372078584454096,0.33445832798041597,,
18,171,437,1877,0.2328183271177411,0.14568666052861987,0.3199499937068623,,
18,173,2525,15035,0.16794146990355838,0.12413468582062448,0.21174825398649227,,
18,175,1510,6486,0.232809127351218,0.17543176317956877,0.29018649152286724,,
18,177,3580,14946,0.23952897096213033,0.19357122422902567,0.285486717695235,,
18,179,847,6974,0.12145110410094637,0.07851477590011322,0.16438743230177952,,
18,181,996,5790,0.17202072538860103,0.11212375299157816,0.23191769778562388,,
18,183,1919,7936,0.24180947580645162,0.16877372701545157,0.3148452245974517,,
19,000,147672,734603,0.20102286541165773,0.19484573085152496,0.2071999999717905,,
19,001,416,1714,0.2427071178529755,0.1568117874204915,0.3286024482854595,,
19,003,179,796,0.22487437185929648,0.12782453551773226,0.3219242082008607,,
19,005,388,3386,0.11458948611931483,0.06881554816737884,0.16036342407125082,,
19,007,495,2618,0.18907563025210083,0.10619520405381658,0.2719560564503851,,
19,009,366,1249,0.2930344275420336,0.18071133978425752,0.40535751529980973,,
19,011,791,5929,0.1334120425029516,0.09378274769667695,0.17304133730922627,,
19,013,7713,28641,0.269299256310883,0.23585009332286086,0.30274841929890506,,
19,015,852,5531,0.1540408606038691,0.10265988845978971,0.20542183274794848,,
19,017,903,5639,0.16013477566944495,0.11313243900878761,0.2071371123301023,,
19,019,737,5283,0.13950406965739162,0.09701833832539002,0.1819898009893932,,
19,021,1002,5501,0.18214870023632068,0.11851194469974498,0.2457854557728964,,
19,023,434,3215,0.13499222395023328,0.0924517219696265,0.17753272593084005,,
19,025,377,2152,0.17518587360594795,0.1114794637979551,0.2388922834139408,,
19,027,692,4976,0.13906752411575563,0.09555909219846226,0.182575956033049,,
19,029,473,3086,0.15327284510693454,0.09151410390235834,0.21503158631151073,,
19,031,582,3953,0.14722995193523905,0.08713856580218253,0.20732133806829556,,
19,033,1756,8833,0.1987999547152723,0.14398017353127268,0.2536197358992719,,
19,035,364,2515,0.14473161033797216,0.04142979010062396,0.24803343057532035,,
19,037,391,2768,0.141257225433526,0.07218618127496738,0.21032826959208462,,
19,039,412,2474,0.16653193209377526,0.08368743270553379,0.24937643148201671,,
19,041,868,3802,0.2283008942661757,0.1583955725409607,0.2982062159913907,,
19,043,735,3675,0.2,0.13415482519608352,0.2658451748039165,,
19,045,2761,10532,0.2621534371439423,0.20150863925310802,0.32279823503477656,,
19,047,1253,4075,0.3074846625766871,0.16811804306049247,0.4468512820928817,,
19,049,3300,27935,0.11813137640952211,0.08714798414265681,0.1491147686763874,,
19,051,306,2730,0.11208791208791209,0.05138563558652662,0.17279018858929757,,
19,053,180,1730,0.10404624277456648,0.06275968015428003,0.14533280539485294,,
19,055,859,4115,0.20874848116646416,0.12029511590294983,0.2972018464299785,,
19,057,2435,8429,0.2888836160873176,0.23502346753887504,0.3427437646357602,,
19,059,399,3427,0.1164283629997082,0.0710073095407382,0.1618494164586782,,
19,061,3843,22383,0.1716928025733816,0.1407351033386078,0.2026505018081554,,
19,063,344,1756,0.1958997722095672,0.08451825121450324,0.30728129320463116,,
19,065,1051,4145,0.25355850422195414,0.18734403834693825,0.31977297009697003,,
19,067,721,3506,0.2056474614945807,0.13463446003612697,0.2766604629530345,,
19,069,361,2439,0.14801148011480114,0.07557797369251498,0.2204449865370873,,
19,071,184,1438,0.12795549374130738,0.07180021469235759,0.18411077279025717,,
19,073,289,1844,0.15672451193058567,0.07448121601440699,0.23896780784676436,,
19,075,371,2916,0.12722908093278465,0.08250535969890799,0.1719528021666613,,
19,077,276,2278,0.12115891132572432,0.06473912241975875,0.17757870023168987,,
19,079,711,3486,0.20395869191049915,0.11275831864388762,0.29515906517711066,,
19,081,298,2281,0.13064445418676018,0.0761188785484099,0.18517002982511047,,
19,083,530,3103,0.17080244924266838,0.11776695676247473,0.22383794172286203,,
19,085,443,3377,0.1311815220610009,0.08901800341629955,0.17334504070570222,,
19,087,930,4237,0.21949492565494452,0.16201855969298545,0.2769712916169036,,
19,089,307,2411,0.12733305682289506,0.06544223525249077,0.18922387839329935,,
19,091,574,2265,0.25342163355408387,0.16339397957103582,0.3434492875371319,,
19,093,318,1698,0.1872791519434629,0.12210232082528405,0.25245598306164174,,
19,095,676,3868,0.17476732161323683,0.1109326570217562,0.23860198620471745,,
19,097,821,4313,0.19035474147924877,0.1246118488012652,0.25609763415723236,,
19,099,1677,8379,0.20014321518080916,0.15104649655697386,0.24923993380464446,,
19,101,465,2684,0.1732488822652757,0.0924911669270461,0.2540065976035053,,
19,103,5346,30226,0.17686759743267386,0.1444676187069775,0.20926757615837022,,
19,105,1076,4340,0.24792626728110598,0.17864364334960237,0.3172088912126096,,
19,107,300,2262,0.13262599469496023,0.08760679600010093,0.17764519338981952,,
19,109,449,3251,0.1381113503537373,0.08101550385978101,0.1952071968476936,,
19,111,1979,7033,0.2813877434949524,0.21838052400469884,0.3443949629852059,,
19,113,11847,52014,0.2277656015688084,0.19812534036056115,0.2574058627770556,,
19,115,410,2402,0.17069109075770192,0.1165084752847777,0.22487370623062614,,
19,117,300,1997,0.15022533800701052,0.07459297954375517,0.22585769647026588,,
19,119,323,3451,0.09359605911330049,0.05406524185194484,0.13312687637465614,,
19,121,566,4175,0.1355688622754491,0.08242942067363222,0.18870830387726595,,
19,123,1028,5260,0.19543726235741446,0.13223264423281694,0.258641880482012,,
19,125,1186,7845,0.15117909496494583,0.10568412896124676,0.1966740609686449,,
19,127,1899,10115,0.18774097874443896,0.13623869221356852,0.2392432652753094,,
19,129,602,3359,0.17922000595415302,0.11962370576186132,0.23881630614644472,,
19,131,381,2532,0.1504739336492891,0.07844607471668485,0.22250179258189334,,
19,133,307,1931,0.15898498187467633,0.09676072244223173,0.22120924130712094,,
19,135,228,1743,0.13080895008605853,0.05420901869954384,0.20740888147257322,,
19,137,456,2320,0.19655172413793104,0.09935157127826608,0.293751876997596,,
19,139,2529,10343,0.24451319733152857,0.17952945641119472,0.3094969382518624,,
19,141,514,3415,0.15051244509516837,0.07960118590034161,0.22142370428999514,,
19,143,409,1436,0.28481894150417825,0.15235154175027274,0.4172863412580837,,
19,145,582,2816,0.20667613636363635,0.1409910078765081,0.2723612648507646,,
19,147,202,2084,0.09692898272552783,0.04189285800684815,0.1519651074442075,,
19,149,897,6411,0.1399157697707066,0.08331581596008272,0.1965157235813305,,
19,151,253,1622,0.155980271270037,0.08703833077836046,0.22492221176171354,,
19,153,28761,122197,0.23536584367865004,0.215918017606183,0.2548136697511171,,
19,155,5360,21559,0.2486200658657637,0.19972234410229942,0.29751778762922804,,
19,157,544,3610,0.15069252077562326,0.09243294919140203,0.20895209235984447,,
19,159,224,1081,0.2072155411655874,0.1150817962249551,0.2993492861062197,,
19,161,374,2167,0.17258883248730963,0.11464757973930775,0.23053008523531152,,
19,163,9157,40739,0.2247723311814232,0.1979367862030234,0.251607876159823,,
19,165,357,2685,0.1329608938547486,0.059590729247103846,0.20633105846239336,,
19,167,492,9850,0.0499492385786802,0.02843233762970374,0.07146613952765667,,
19,169,2437,16136,0.1510287555775905,0.11764205999679977,0.1844154511583812,,
19,171,1119,4016,0.27863545816733065,0.21414487910421454,0.34312603723044677,,
19,173,236,1375,0.17163636363636364,0.10094176567503893,0.24233096159768835,,
19,175,734,2858,0.2568229531140658,0.16136544888958754,0.352280457338544,,
19,177,151,1681,0.08982748364069007,0.05473921894522874,0.1249157483361514,,
19,179,2313,8305,0.27850692354003614,0.20887848388147046,0.34813536319860183,,
19,181,2181,13167,0.16564137616769195,0.12652059255237544,0.20476215978300846,,
19,183,767,5553,0.1381235368269404,0.09837778074223295,0.17786929291164782,,
19,185,277,1711,0.16189362945645822,0.10296053029805668,0.22082672861485975,,
19,187,1742,7756,0.22460030943785456,0.17018129520906478,0.27901932366664434,,
19,189,611,2315,0.26393088552915767,0.1784879389944716,0.34937383206384376,,
19,191,473,3773,0.12536443148688048,0.07549289767632429,0.17523596529743668,,
19,193,6632,27307,0.24286812905115904,0.2070873714928807,0.2786488866094374,,
19,195,122,1520,0.08026315789473684,0.039511672530550455,0.12101464325892322,,
19,197,930,3343,0.2781932396051451,0.19803128397616465,0.3583551952341255,,
20,000,149259,703202,0.2122562222519276,0.20503274864771703,0.2194796958561382,,
20,001,831,2743,0.3029529711994167,0.2026406133467981,0.4032653290520354,,
20,003,582,2039,0.28543403629230013,0.1806554404527952,0.39021263213180507,,
20,005,736,3521,0.20903152513490486,0.12939953445423913,0.2886635158155706,,
20,007,228,1032,0.22093023255813954,0.07813216438732443,0.3637283007289547,,
20,009,1721,6105,0.2819000819000819,0.21302823916233948,0.35077192463782436,,
20,011,571,3601,0.15856706470424883,0.10193244120660055,0.2152016882018971,,
20,013,388,2380,0.16302521008403362,0.11790413560893942,0.20814628455912781,,
20,015,2852,16950,0.16825958702064897,0.13584987583538116,0.20066929820591678,,
20,017,129,541,0.23844731977818853,0.08088994706637853,0.39600469248999853,,
20,019,183,754,0.2427055702917772,0.1274594335686799,0.3579517070148745,,
20,021,639,4364,0.14642529789184236,0.0868240294570996,0.20602656632658511,,
20,023,126,609,0.20689655172413793,0.10873042238457714,0.3050626810636987,,
20,025,66,486,0.13580246913580246,0.028236671727653553,0.24336826654395138,,
20,027,332,1868,0.1777301927194861,0.1008116761429021,0.2546487092960701,,
20,029,320,2121,0.15087223008015088,0.06268290108100824,0.23906155907929352,,
20,031,410,1789,0.22917831190609278,0.15918365167542317,0.2991729721367624,,
20,033,78,308,0.2532467532467532,0.11250355514448401,0.3939899513490224,,
20,035,2126,8159,0.2605711484250521,0.18394050364376496,0.3372017932063392,,
20,037,2285,8615,0.26523505513639,0.1986369014692169,0.33183320880356315,,
20,039,68,547,0.12431444241316271,0.032841061109641856,0.21578782371668356,,
20,041,623,4213,0.14787562307144553,0.09617318081398624,0.19957806532890482,,
20,043,202,1525,0.13245901639344262,0.07503533298437948,0.18988269980250577,,
20,045,4217,21217,0.19875571475703446,0.1615369330994232,0.2359744964146457,,
20,047,162,651,0.2488479262672811,0.15526654102656876,0.3424293115079935,,
20,049,114,572,0.1993006993006993,0.09292255661666253,0.30567884198473605,,
20,051,1167,5869,0.198841369909695,0.13303917580735447,0.26464356401203554,,
20,053,136,1122,0.12121212121212122,0.06076085717183475,0.1816633852524077,,
20,055,3561,11399,0.3123958241951048,0.2353967920168314,0.38939485637337823,,
20,057,2463,10497,0.2346384681337525,0.1629305015116979,0.3063464347558071,,
20,059,1113,6021,0.184853014449427,0.1267575951964883,0.2429484337023657,,
20,061,2837,11329,0.2504192779592197,0.19895039816418672,0.30188815775425265,,
20,063,66,716,0.09217877094972067,0.039209284254083196,0.14514825764535816,,
20,065,113,501,0.22554890219560877,0.08106197535697235,0.3700358290342452,,
20,067,156,2231,0.06992380098610489,0,0.14157929640800104,,
20,069,219,1663,0.13168971737823212,0.06370825083583191,0.19967118392063232,,
20,071,68,398,0.1708542713567839,0.06497050880759858,0.27673803390596924,,
20,073,233,1278,0.18231611893583724,0.10938623206758574,0.25524600580408874,,
20,075,85,779,0.10911424903722722,0.01022424751143923,0.2080042505630152,,
20,077,284,1387,0.20475847152126891,0.12413950836629518,0.28537743467624266,,
20,079,1437,8025,0.17906542056074767,0.11972312895274619,0.23840771216874918,,
20,081,155,1004,0.15438247011952191,0.04782054619597291,0.2609443940430709,,
20,083,49,412,0.11893203883495146,0.05311599861602885,0.18474807905387408,,
20,085,659,3271,0.20146744114949558,0.12331700153891895,0.2796178807600722,,
20,087,446,4091,0.10901979956000978,0.07267846667186792,0.14536113244815163,,
20,089,96,622,0.15434083601286175,0.05396205878430861,0.2547196132414149,,
20,091,21907,146266,0.1497750673430599,0.13534976052438225,0.16420037416173755,,
20,093,225,1165,0.19313304721030042,0.05119436669945207,0.3350717277211488,,
20,095,167,1589,0.10509754562617998,0.03128613855763565,0.17890895269472432,,
20,097,32,554,0.05776173285198556,0.010117738891422874,0.10540572681254826,,
20,099,886,4845,0.1828689370485036,0.12516935619264413,0.24056851790436307,,
20,101,50,352,0.14204545454545456,0.021345662914677863,0.26274524617623124,,
20,103,3182,19524,0.16297889776685107,0.1230838147948485,0.20287398073885363,,
20,105,161,620,0.25967741935483873,0.10422410506318971,0.4151307336464878,,
20,107,387,2133,0.18143459915611815,0.11104498271969562,0.25182421559254065,,
20,109,119,640,0.1859375,0.05576910448444369,0.31610589551555635,,
20,111,824,7171,0.11490726537442476,0.0755959567431167,0.15421857400573283,,
20,113,1015,6563,0.15465488343745237,0.107068512714832,0.20224125416007274,,
20,115,415,2504,0.16573482428115016,0.11789299450028995,0.21357665406201037,,
20,117,207,2444,0.08469721767594109,0.040939879110444465,0.1284545562414377,,
20,119,273,1051,0.2597526165556613,0.15422320869604655,0.365282024415276,,
20,121,1458,8228,0.17719980554205153,0.12037093641176305,0.23402867467234,,
20,123,282,1335,0.21123595505617979,0.0992674089453706,0.32320450116698896,,
20,125,1880,7495,0.25083388925950634,0.19930515747873492,0.3023626210402778,,
20,127,252,1108,0.22743682310469315,0.10801960026081106,0.3468540459485753,,
20,129,84,650,0.12923076923076923,0,0.27224892189042227,,
20,131,430,2827,0.1521047046338875,0.06967126833684865,0.23453814093092634,,
20,133,945,3780,0.25,0.1671240525215868,0.3328759474784132,,
20,135,78,536,0.1455223880597015,0.053811670722404975,0.23723310539699802,,
20,137,224,1098,0.2040072859744991,0.07796206746929724,0.33005250447970097,,
20,139,681,3681,0.1850040749796251,0.11855590349600297,0.2514522464632472,,
20,141,138,742,0.18598382749326145,0.10530105375493054,0.26666660123159236,,
20,143,177,1334,0.13268365817091454,0.06468271381163199,0.2006846025301971,,
20,145,93,890,0.10449438202247191,0.03750077826459887,0.17148798578034496,,
20,147,180,1121,0.16057091882247992,0.08389458669392126,0.2372472509510386,,
20,149,789,7499,0.10521402853713828,0.06440269689196709,0.14602536018230947,,
20,151,825,2278,0.36215978928884984,0.22830030003388715,0.49601927854381256,,
20,153,118,571,0.20665499124343256,0.0743475733763978,0.3389624091104673,,
20,155,2740,13674,0.20038028375018282,0.15111097191223394,0.2496495955881317,,
20,157,170,1087,0.15639374425023,0.06361181630925851,0.2491756721912015,,
20,159,296,2201,0.13448432530667878,0.0628110383708248,0.20615761224253276,,
20,161,2967,11596,0.2558640910658848,0.19943669397181035,0.3122914881599593,,
20,163,184,1024,0.1796875,0.10003671884762325,0.2593382811523768,,
20,165,142,598,0.23745819397993312,0.053428418403491496,0.42148796955637474,,
20,167,308,1490,0.20671140939597316,0.10956734403289436,0.30385547475905195,,
20,169,2935,12262,0.23935736421464687,0.17678345438661952,0.3019312740426742,,
20,171,23,1332,0.017267267267267267,0,0.05492704375501224,,
20,173,33681,131898,0.2553564117727335,0.23735706351426633,0.27335576003120066,,
20,175,1612,6684,0.24117295032914424,0.14189379541271402,0.34045210524557445,,
20,177,11000,41245,0.2666989938174324,0.23022016298720616,0.30317782464765863,,
20,179,75,622,0.12057877813504823,0.04372307078194568,0.1974344854881508,,
20,181,554,1420,0.3901408450704225,0.19623866043591326,0.5840430297049317,,
20,183,100,722,0.13850415512465375,0.07426926404536219,0.2027390462039453,,
20,185,225,979,0.22982635342185903,0.1403473474619786,0.31930535938173943,,
20,187,87,534,0.16292134831460675,0,0.356352809297253,,
20,189,98,1507,0.0650298606502986,0.006199459840409947,0.12386026146018725,,
20,191,524,5415,0.09676823638042474,0.05982189891939148,0.13371457384145802,,
20,193,342,1910,0.17905759162303664,0.06513499120410074,0.29298019204197256,,
20,195,96,537,0.1787709497206704,0.06478638348765942,0.2927555159536814,,
20,197,160,1596,0.10025062656641603,0.055112300247716794,0.14538895288511527,,
20,199,26,337,0.0771513353115727,0,0.1720549450327268,,
20,201,154,1323,0.1164021164021164,0.07027668227036821,0.16252755053386458,,
20,203,49,549,0.08925318761384335,0.014151354704992555,0.16435502052269413,,
20,205,504,2040,0.24705882352941178,0.12670140164784105,0.3674162454109825,,
20,207,66,592,0.11148648648648649,0.03700214321952225,0.18597082975345072,,
20,209,16325,46109,0.35405235420416836,0.316339546729184,0.3917651616791527,,
21,000,259609,1019516,0.254639456369493,0.24815312584934796,0.261125786889638,,
21,001,539,3753,0.14361843858246737,0.08353828271635173,0.20369859444858301,,
21,003,1099,4845,0.22683178534571724,0.13484133014711064,0.31882224054432384,,
21,005,1071,5611,0.1908750668330066,0.11886990767615899,0.26288022598985417,,
21,007,185,1539,0.12020792722547108,0.06031350840754396,0.1801023460433982,,
21,009,2640,10590,0.24929178470254956,0.2016111813885652,0.2969723880165339,,
21,011,752,3268,0.23011015911872704,0.1343662671210675,0.32585405111638654,,
21,013,1798,5198,0.34590227010388613,0.25596560308626704,0.43583893712150523,,
21,015,6382,35527,0.17963802178624708,0.14732057537187299,0.21195546820062117,,
21,017,1287,4605,0.27947882736156354,0.18555893218395372,0.3733987225391734,,
21,019,2895,10157,0.28502510583833807,0.22788291128255156,0.3421673003941246,,
21,021,1818,6278,0.2895826696400127,0.21063573200586994,0.3685296072741555,,
21,023,496,1989,0.24937154348919055,0.15697091480495384,0.34177217217342726,,
21,025,571,2789,0.20473287916816063,0.12990135021862206,0.2795644081176992,,
21,027,1091,4654,0.23442200257842716,0.16167356405265396,0.30717044110420033,,
21,029,4160,17822,0.23341936931881943,0.18269416750287504,0.2841445711347638,,
21,031,442,2866,0.15422191207257502,0.09084634312823024,0.21759748101691978,,
21,033,615,2903,0.21184981054081983,0.10313267542639866,0.320566945655241,,
21,035,1887,6865,0.2748725418790969,0.20014681271294787,0.3495982710452459,,
21,037,4056,19301,0.21014455209574634,0.17439508206720242,0.24589402212429026,,
21,039,265,1122,0.23618538324420676,0.11934097937041169,0.3530297871180018,,
21,041,1029,2887,0.35642535503983375,0.23026629233527005,0.4825844177443974,,
21,043,1084,5932,0.1827376938637896,0.12022057610879582,0.24525481161878337,,
21,045,919,3743,0.24552497996259684,0.1584724526436765,0.3325775072815172,,
21,047,5786,20314,0.28482819730235304,0.2292002239901035,0.3404561706146026,,
21,049,2582,8347,0.3093326943812148,0.23980774506518365,0.37885764369724595,,
21,051,1760,4175,0.4215568862275449,0.3142431801600019,0.5288705922950879,,
21,053,309,1938,0.15944272445820434,0.0738968936847408,0.2449885552316679,,
21,055,510,2014,0.253227408142999,0.15145618146123013,0.35499863482476784,,
21,057,229,1307,0.17521040550879877,0.028939686789546393,0.32148112422805114,,
21,059,6034,25301,0.23848859728864472,0.2003959974364263,0.27658119714086316,,
21,061,514,2313,0.2222222222222222,0.11189918142948231,0.3325452630149621,,
21,063,516,1220,0.42295081967213116,0.25451851778263873,0.5913831215616236,,
21,065,849,3002,0.28281145902731514,0.16880263709337762,0.39682028096125266,,
21,067,17331,67540,0.25660349422564405,0.22926732203749245,0.28393966641379564,,
21,069,910,3667,0.24815925824925006,0.15703433314473222,0.33928418335376787,,
21,071,1923,7787,0.24695004494670605,0.1682926930793583,0.3256073968140538,,
21,073,2760,10606,0.2602300584574769,0.20126783781882054,0.3191922790961332,,
21,075,446,1401,0.31834403997144894,0.16393259934648308,0.4727554805964148,,
21,077,362,1959,0.18478815722307299,0.10971137504469176,0.2598649394014542,,
21,079,828,3802,0.2177801157285639,0.15312747792103212,0.28243275353609565,,
21,081,2058,6744,0.30516014234875444,0.2336211973676003,0.3766990873299086,,
21,083,1560,8858,0.17611198916233914,0.12654918557383066,0.22567479275084762,,
21,085,1580,6292,0.25111252383979654,0.1693335330117036,0.33289151466788947,,
21,087,632,2362,0.26756985605419137,0.16450791227612588,0.37063179983225686,,
21,089,1450,7646,0.1896416426889877,0.14306808072985094,0.23621520464812445,,
21,091,683,2194,0.3113035551504102,0.1979709550572003,0.4246361552436201,,
21,093,6848,27587,0.24823286330517996,0.21030840037088652,0.28615732623947343,,
21,095,1668,6180,0.26990291262135924,0.20910890071623403,0.33069692452648447,,
21,097,659,4398,0.14984083674397453,0.09344720405983781,0.20623446942811124,,
21,099,848,4755,0.17833859095688748,0.11045090626277473,0.24622627565100022,,
21,101,2772,9933,0.27906976744186046,0.21668239806736925,0.3414571368163517,,
21,103,767,3696,0.20752164502164502,0.13697118410013442,0.2780721059431556,,
21,105,265,889,0.2980877390326209,0.09705207465947774,0.4991234034057641,,
21,107,3086,10427,0.2959624052939484,0.2056611442945966,0.3862636662933002,,
21,109,550,3027,0.18169805087545424,0.08699096599974175,0.2764051357511667,,
21,111,57003,172440,0.3305671537926235,0.3103300417654282,0.35080426581981883,,
21,113,3519,12779,0.27537365991079116,0.2171433340665683,0.33360398575501404,,
21,115,1168,4945,0.23619817997977754,0.14875971034219032,0.32363664961736477,,
21,117,9937,39858,0.2493100506799137,0.2176676501160907,0.28095245124373663,,
21,119,820,2816,0.2911931818181818,0.16504708747196467,0.417339276164399,,
21,121,2365,7047,0.33560380303675325,0.2370246165201565,0.43418298955335,,
21,123,811,3379,0.24001183782184077,0.14360780356017305,0.3364158720835085,,
21,125,3907,14329,0.27266382859934396,0.22148868012373052,0.3238389770749574,,
21,127,845,3840,0.22005208333333334,0.12658869107655418,0.3135154755901125,,
21,129,385,1377,0.27959331880900506,0.13109563545900468,0.4280910021590054,,
21,131,468,2192,0.21350364963503649,0.09292758867611141,0.3340797105939616,,
21,133,1194,4578,0.2608125819134993,0.1628404595250516,0.35878470430194703,,
21,135,790,3030,0.2607260726072607,0.14286715235224443,0.378584992862277,,
21,137,1815,5765,0.3148308759757155,0.21299274099900162,0.4166690109524294,,
21,139,634,1917,0.33072509128847155,0.19851514604681536,0.46293503653012774,,
21,141,1363,6661,0.20462393034078968,0.14249170297689087,0.2667561577046885,,
21,143,173,1203,0.14380714879467996,0.05416281282516845,0.23345148476419147,,
21,145,3913,14822,0.26399946026177307,0.20705555989467092,0.3209433606288752,,
21,147,704,3649,0.19292956974513564,0.09923468647698441,0.2866244530132869,,
21,149,153,2111,0.07247749881572714,0.031104710611575694,0.1138502870198786,,
21,151,4120,19897,0.20706639191837967,0.1741293835450002,0.24000340029175912,,
21,153,858,2597,0.33038120908740853,0.20699787867945402,0.45376453949536305,,
21,155,1376,4729,0.290970606893635,0.1769042740694736,0.4050369397177964,,
21,157,1120,6470,0.1731066460587326,0.10757366235495999,0.23863962976250522,,
21,159,285,2170,0.1313364055299539,0.01399185959687839,0.24868095146302943,,
21,161,846,3875,0.2183225806451613,0.14769455970616435,0.28895060158415825,,
21,163,1154,6654,0.17342951608055304,0.11618599698429735,0.23067303517680873,,
21,165,340,1292,0.2631578947368421,0.12385110138827654,0.40246468808540764,,
21,167,884,5067,0.17446220643378726,0.10663594366018966,0.24228846920738487,,
21,169,571,2458,0.2323026851098454,0.10090268416644788,0.3637026860532429,,
21,171,648,2660,0.24360902255639097,0.13697469237611465,0.3502433527366673,,
21,173,1284,6594,0.19472247497725204,0.1285758598166913,0.2608690901378128,,
21,175,531,2750,0.1930909090909091,0.10583855350624502,0.28034326467557313,,
21,177,1201,6418,0.18712994702399502,0.11486745465153084,0.2593924393964592,,
21,179,2228,11030,0.20199456029011786,0.1527900436617799,0.25119907691845583,,
21,181,241,1854,0.12998921251348436,0.040063990546487,0.2199144344804817,,
21,183,1604,5695,0.2816505706760316,0.1945483344772149,0.36875280687484835,,
21,185,2370,17231,0.13754280076606118,0.10393486106299103,0.1711507404691313,,
21,187,277,2490,0.11124497991967872,0.04023033420249297,0.18225962563686446,,
21,189,158,757,0.20871862615587847,0.06079264465954187,0.35664460765221506,,
21,191,645,3397,0.189873417721519,0.10624909552642177,0.27349773991661624,,
21,193,1929,6465,0.2983758700696056,0.21265483272274416,0.384096907416467,,
21,195,3415,11781,0.2898735251676428,0.2352320556562494,0.34451499467903623,,
21,197,641,3209,0.19975070115300717,0.11610716975234389,0.28339423255367047,,
21,199,4310,14435,0.2985798406650502,0.24909824025652486,0.3480614410735756,,
21,201,93,626,0.1485623003194888,0.032071474157417026,0.2650531264815606,,
21,203,778,3462,0.2247255921432698,0.1374107095671388,0.3120404747194008,,
