statecode,countycode,v127_numerator,v127_denominator,v127_rawvalue,v127_cilow,v127_cihigh,v127_sourceflag,v127_flag_CT
29,005,115,13623,534.000830135308,425.8879051464433,642.1137551241727,,
29,007,452,68443,492.6399018446324,444.9417270367055,540.3380766525593,,
29,009,764,95846,536.8035837264417,495.45088712813276,578.1562803247507,,
29,011,215,31724,465.8972666784255,399.2095827600143,532.5849505968367,,
29,013,314,44381,498.14996786762896,439.36056804205975,556.9393676931982,,
29,015,531,52080,559.6839921104812,500.7771891085139,618.5907951124485,,
29,017,228,30284,525.0512576769668,451.1726053508563,598.9299100030772,,
29,019,2056,527926,363.56778857802004,347.4284432552198,379.7071339008203,,
29,021,1623,235185,543.8488731760287,516.2816825554518,571.4160637966057,,
29,023,1114,115991,734.5433334940965,689.1146938151763,779.9719731730166,,
29,025,161,24524,463.88004496074416,387.804377795944,539.9557121255443,,
29,027,778,125283,458.2484582188885,424.598986371963,491.897930065814,,
29,029,884,118677,419.4017076365207,385.8280559877482,452.9753592852932,,
29,031,1269,226117,448.9464521095633,423.1592928683025,474.73361135082416,,
29,033,151,22809,461.2127438863225,381.7601650039145,540.6653227687306,,
29,035,136,15203,630.9818196781564,516.2560385370421,745.7076008192707,,
29,037,1585,302073,396.3207639461343,375.9620029459423,416.67952494632635,,
29,039,300,38955,529.2677997803489,463.77093878820665,594.7646607724912,,
29,041,144,19489,477.73936541989525,391.45115987978966,564.0275709600008,,
29,043,1237,256939,384.2514892889152,362.1647453932396,406.33823318459076,,
29,045,117,18414,407.0502726586369,328.2381379757445,485.8624073415293,,
29,047,3236,720457,368.8264508137129,355.8699693878835,381.7829322395423,,
29,049,357,58236,447.12979524294576,398.0445685177298,496.21502196816175,,
29,051,1139,213610,404.84785296278505,380.3469290266134,429.3487768989567,,
29,053,264,46732,411.39701384970255,358.8459519181522,463.9480757812529,,
29,055,570,63421,661.3633772969791,602.5776557243911,720.1490988695672,,
29,057,180,20493,549.9700824581074,460.24803021394746,639.6921347022674,,
29,059,417,47786,588.8383845499405,528.2166794082209,649.4600896916602,,
29,061,138,22926,424.20508281980324,347.65384547595886,500.7563201636476,,
29,063,218,30376,531.2148403604056,458.9444875847163,603.4851931360948,,
29,065,389,39987,671.6478427865092,598.9549032296837,744.3407823433346,,
29,067,300,33191,579.9827122737134,505.6775456340397,654.2878789133872,,
29,069,818,77103,825.3381793472117,765.7587515788421,884.9176071155814,,
29,071,1886,291725,475.9889749795661,453.06578362837104,498.9121663307611,,
29,073,339,39691,572.5847994336689,504.5009751976987,640.668623669639,,
29,075,113,17202,478.4020152694743,385.365350307162,571.4386802317866,,
29,077,4939,832343,500.2469415302316,485.768333954536,514.7255491059273,,
29,079,190,25987,529.5265944157042,448.4446271840196,610.6085616473887,,
29,081,136,22075,432.29049795873965,353.5510216719965,511.0299742454828,,
29,083,474,60268,520.6907089591357,469.7484789778325,571.6329389404389,,
29,085,244,22909,603.9617812171463,512.0379409180773,695.8856215162152,,
29,087,85,11197,396.60987915638424,312.48347497529454,496.4164054118125,,
29,089,163,27835,450.1264718192287,375.23357630673047,525.0193673317269,,
29,091,856,110567,567.392832266519,527.1298263377369,607.6558381953012,,
29,093,284,26208,758.2690911993542,661.7873841938098,854.7507982048986,,
29,095,12297,2002019,509.48167199178636,500.1893651637408,518.773978819832,,
29,097,2287,343891,545.7443583512044,522.7466907572203,568.7420259451884,,
29,099,3964,642592,467.2639886282149,452.0745871607444,482.45339009568545,,
29,101,745,154048,458.9226462164574,424.99335402200416,492.85193841091063,,
29,103,62,10344,443.03129339664724,328.8263652760761,584.0815290882588,,
29,105,805,100087,605.394105095253,561.4627031946757,649.3255069958304,,
29,107,590,90319,481.0922882220728,440.11818731852765,522.066389125618,,
29,109,725,105948,530.6194248199164,490.26036071757875,570.978488922254,,
29,111,167,27105,466.2365864498179,390.784061750343,541.6891111492928,,
29,113,942,174872,441.1396034552187,411.98899146955944,470.290215440878,,
29,115,220,32206,469.1023771118138,402.3005883193636,535.9041659042639,,
29,117,252,39342,462.8971861820731,403.5640225540398,522.2303498101064,,
29,119,515,65485,613.0400292812222,558.066987676838,668.0130708856065,,
29,121,279,40686,457.3438474202828,399.59092582504877,515.0967690155169,,
29,123,309,34430,632.2354276984446,557.4249593712366,707.0458960256526,,
29,125,187,23221,511.53172312378206,432.5153687666898,590.5480774808743,,
29,127,558,78669,536.622202616773,489.8421115144026,583.4022937191436,,
29,129,68,9398,485.446521189783,367.67245449069,628.9522749130917,,
29,131,504,69964,516.4571356057123,468.3381342475501,564.5761369638745,,
29,133,329,33906,736.3752381628791,653.3898691353683,819.3606071903899,,
29,135,270,43012,496.20021599160793,435.3226632581808,557.0777687250351,,
29,137,160,23280,465.39350807427724,383.98631088532466,546.8007052632298,,
29,139,247,31083,546.8666353171509,473.30288776398663,620.4303828703152,,
29,141,479,57483,544.1283488630177,489.28164596181955,598.9750517642158,,
29,143,493,44400,784.0216119092283,710.0785044109751,857.9647194074815,,
29,145,1149,163766,521.0775867793953,489.28761650870354,552.8675570500872,,
29,147,214,58695,317.72493397679887,272.77381445523224,362.6760534983655,,
29,149,252,24965,667.5226240910565,576.8628629788219,758.1823852032911,,
29,151,189,37208,355.5437088636967,302.6698003748294,408.417617352564,,
29,153,227,23577,529.3708577585401,447.9023225982328,610.8393929188474,,
29,155,522,42223,1002.9147888183641,911.7575760760081,1094.07200156072,,
29,157,310,52032,424.89717169477507,374.980664318103,474.81367907144715,,
29,159,784,119541,518.3091941174679,480.48129155026584,556.1370966846699,,
29,161,849,124702,566.9150851140735,526.8631666075838,606.9670036205631,,
29,163,336,48610,501.47792838815786,445.3143950599533,557.6414617163624,,
29,165,1164,305193,307.7604231539614,289.63346031535673,325.8873859925661,,
29,167,580,89405,512.4088756894953,468.5659401869529,556.2518111920376,,
29,169,744,154518,558.1795644985722,517.2920607023,599.0670682948444,,
29,171,104,12536,557.4044148088367,438.85596984225964,675.9528597754138,,
29,173,200,28240,469.6527815725246,397.18886806851674,542.1166950765324,,
29,175,522,68398,579.9900637996795,528.9029259753004,631.0772016240587,,
29,177,491,63422,549.5386386866902,498.08830521368463,600.9889721596958,,
29,179,138,16332,537.7918541991031,438.78543095940876,636.7982774387975,,
29,181,380,31510,886.2017347004289,790.6631508836176,981.7403185172402,,
29,183,4591,1147677,311.2327374658759,301.9198687717548,320.545606159997,,
29,185,232,25172,562.8026956633486,481.4632804162581,644.142110910439,,
29,186,325,50530,425.87239730615966,375.5199856851784,476.2248089271409,,
29,187,1531,186603,635.5608001684298,602.7087508396787,668.4128494971808,,
29,189,14914,2742485,416.98031652798466,409.9302077669125,424.03042528905684,,
29,195,418,63446,506.1203099200849,455.06741701360187,557.1732028265678,,
29,197,71,11367,487.73977040198787,374.7926314825033,624.0310411731027,,
29,199,84,12890,475.71101655487337,375.42369497542654,594.5571491866206,,
29,201,831,104939,599.7764591845448,556.8645969930116,642.6883213760781,,
29,203,207,20308,668.3079136946012,567.8735892720148,768.7422381171876,,
29,205,107,16070,461.1348010474632,365.8522279520771,556.4173741428493,,
29,207,626,77972,570.1160238487058,522.9435627873404,617.2884849100712,,
29,209,683,84130,481.26248112254046,436.3427757394512,526.1821865056297,,
29,211,119,16199,539.1213387389756,433.90067579020024,644.342001687751,,
29,213,1127,153028,525.594067289851,492.02078133903416,559.1673532406678,,
29,215,591,68326,619.0214849357353,565.3785310195556,672.6644388519151,,
29,217,450,54304,605.7874111166204,546.0695399914753,665.5052822417656,,
29,219,612,102134,446.0648614366444,408.4407712792831,483.68895159400563,,
29,221,683,66623,766.2534678910009,705.6145405513765,826.8923952306253,,
29,223,322,30738,663.7102672314603,582.3315920350677,745.0889424278529,,
29,225,671,112090,490.38771348447824,452.08461844733057,528.690808521626,,
29,227,39,5139,499.9679570331296,337.3262811018254,713.7353465858274,,
29,229,399,51320,580.561408010978,519.6947866549735,641.4280293669824,,
29,510,6826,828801,687.8203337654812,670.882197289469,704.7584702414935,,
30,000,16613,3054554,403.4779051452435,396.9217898352306,410.0340204552564,,
30,001,123,25939,286.74873447994855,230.97743133391614,342.520037625981,,
30,003,359,36940,967.9629054746,863.8802562359792,1072.0455547132208,,
30,005,146,19147,709.7346008341818,588.6136983867148,830.8555032816489,,
30,007,93,19577,286.3412111819126,225.6043064007434,358.3987244053037,,
30,009,154,29637,316.18928006860875,257.62676844954774,374.75179168766977,,
30,011,20,3578,337.15272511013575,184.32453217555152,565.684983787962,,
30,013,1432,229739,476.8028689678925,450.5426089851996,503.0631289505854,,
30,015,90,15971,404.66089797589126,317.7458411451661,508.01470087079036,,
30,017,203,32264,440.69237027133596,375.8127468973261,505.5719936453458,,
30,019,21,4318,314.2971344101875,183.0896630058381,503.22015863308366,,
30,021,159,23996,472.8219172303146,393.5229438488325,552.1208906117968,,
30,023,181,25474,453.7596929841578,378.76780384158394,528.7515821267317,,
30,025,42,8234,376.88824581635885,265.36410641165753,519.4908009168223,,
30,027,182,30845,378.6085735674526,316.94543713826243,440.27170999664276,,
30,029,1564,301736,363.43048071892565,343.96937181208773,382.8915896257636,,
30,031,797,347187,206.90039804517502,192.19034986744944,221.6104462229006,,
30,033,,,,,,,
30,035,370,39053,931.0727468858512,832.7418354286175,1029.4036583430848,,
30,037,26,2173,661.5618768072059,385.38417255838334,1059.2246512755091,,
30,039,48,8877,368.81536671857225,253.87552816692934,517.9538989640281,,
30,041,305,45698,579.4461546448927,511.25415773969553,647.6381515500898,,
30,043,238,34916,391.9809148467318,335.1461075138005,448.81572217966317,,
30,045,28,5414,358.9827582810071,219.2759948681127,554.4197549164118,,
30,047,551,86869,473.4693270374871,429.42335137062776,517.5153027043465,,
30,049,974,200473,339.0105485791814,316.14218601915474,361.878911139208,,
30,051,,,,,,,
30,053,417,55351,428.88494450414254,378.5731829213878,479.1967060868973,,
30,055,,,,,,,
30,057,114,24157,261.0190839545883,202.8242972447864,319.21387066439024,,
30,059,32,5115,365.2500536267582,228.9002640204159,552.9929706187152,,
30,061,118,12815,516.4743666032341,405.7508715505913,627.197861655877,,
30,063,1416,339484,334.89691510435796,316.7010525909104,353.0927776178055,,
30,065,102,13317,446.3493379212585,342.304143382521,550.3945324599961,,
30,067,283,47264,379.0901038939961,329.5054041114987,428.6748036764935,,
30,069,,,,,,,
30,071,72,11117,443.1211771124524,333.81951351826115,576.7831208381486,,
30,073,93,16145,424.9830167503886,335.93143906304044,530.3980383874069,,
30,075,,,,,,,
30,077,138,19118,475.2573806621792,390.26685104145577,560.2479102829026,,
30,079,25,2814,363.812710983034,219.03901787352524,568.1386144767996,,
30,081,651,123821,300.9815745977674,274.2304757577772,327.7326734377576,,
30,083,166,31471,415.76632663038953,349.933430353787,481.59922290699205,,
30,085,396,31022,1336.6210318156193,1200.2437654421387,1472.9982981890998,,
30,087,247,23489,967.993332985085,838.5051751744274,1097.4814907957425,,
30,089,278,33672,476.6346492296599,406.5742963038057,546.6950021555141,,
30,091,64,9286,411.98237972278633,307.68814661476273,540.2600794514588,,
30,093,705,98231,524.6595951783016,483.2760183313076,566.0431720252956,,
30,095,149,25606,371.1615816439896,303.20017329874975,439.1229899892295,,
30,097,53,9740,349.2082313073228,249.47948020344867,475.5224966998964,,
30,099,88,16809,379.68754699413074,298.1363892470345,476.66294563029226,,
30,101,91,13693,487.79852386576533,387.38243952330845,606.2890260291483,,
30,103,,,,,,,
30,105,128,20005,454.46867507348963,366.7602891444392,542.1770610025401,,
30,107,40,5614,484.0955296674418,331.1209839299912,683.3984470882349,,
30,109,,,,,,,
30,111,2547,463826,440.05347022391663,422.2097037990168,457.8972366488165,,
31,000,24019,5469296,355.3585143465435,350.70907963570284,360.0079490573841,,
31,001,467,85786,412.2604263833971,372.7184414912718,451.8024112755224,,
31,003,85,16752,321.7888474237791,249.88163120867708,407.94404050527777,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,56,14072,292.2800005437151,213.19103801048217,391.0936366486696,,
31,013,185,29464,455.0239288011485,383.89140918723405,526.156448415063,,
31,015,31,4646,414.750904144414,256.73734661514726,633.9908140959119,,
31,017,48,7688,426.88980276325987,304.9763337445635,581.3027489809199,,
31,019,501,140656,299.9468233184354,272.86103308003476,327.03261355683605,,
31,021,107,17725,454.855576811202,359.0357315960641,550.6754220263399,,
31,023,94,22592,285.10659008092546,226.41578640798357,354.3614594090562,,
31,025,355,74751,340.8090954831447,303.050065195499,378.5681257707904,,
31,027,100,22525,298.2814045560896,234.4728051649393,362.09000394723995,,
31,029,51,10231,358.1521150636606,261.2386103531958,479.23570854349276,,
31,031,73,14983,382.44939814238234,293.88461847297185,489.3189167701397,,
31,033,175,25606,491.97524622484985,412.5188536484202,571.4316388012795,,
31,035,91,16813,336.30937535091823,266.6724186945764,418.56612926763717,,
31,037,82,29633,245.5577806298749,194.10323558546028,306.46722344989274,,
31,039,117,23806,344.10624403859606,277.02683658003997,411.18565149715215,,
31,041,145,28291,362.56632183862575,298.23833348858125,426.89431018867026,,
31,043,295,58760,435.1000499693895,384.3335803942955,485.8665195444835,,
31,045,124,22480,447.29607549486275,362.3914675273528,532.2006834623727,,
31,047,308,66111,373.9333612522798,330.8283695676547,417.03835293690486,,
31,049,27,4941,338.21263361413696,206.58906312890767,522.3419819266144,,
31,051,82,15112,346.58598165750044,270.6865271397445,437.1710562827787,,
31,053,559,100726,423.85947372566153,386.8196778072331,460.89926964408994,,
31,055,6986,1652476,370.4152127079117,361.56974511677197,379.2606802990514,,
31,057,21,4348,301.65569951768583,172.42229633812525,489.86995724116247,,
31,059,72,14808,301.5593549860564,230.12155688114586,388.1666660009871,,
31,061,74,7597,610.8616198062542,461.4383028314064,793.2546239980356,,
31,063,30,6880,337.8227923011759,216.44943738714207,502.65353676955044,,
31,065,83,12263,424.2054461269095,328.0804613030609,539.6933377801414,,
31,067,347,58368,401.6676673342819,356.3128646586358,447.02247000992793,,
31,069,37,4731,441.7561199779016,295.851006645657,634.4354768434613,,
31,071,28,4746,373.11873027727387,227.91061380566845,576.2516171685274,,
31,073,31,5010,393.7727449750199,254.82895845189125,581.2862503060861,,
31,075,,,,,,,
31,077,22,5879,277.43560223096745,164.42592083191334,438.4678612191008,,
31,079,807,173052,388.97762233727343,361.41220413062916,416.5430405439177,,
31,081,115,25491,317.70605726216394,255.93655246232635,379.47556206200153,,
31,083,55,8299,374.2214388388541,269.70589706486385,505.83867200849215,,
31,085,,,,,,,
31,087,66,7103,499.04633413037885,375.94999536706456,649.5773998395723,,
31,089,119,27038,296.9376026484282,237.76560872233796,356.10959657451843,,
31,091,,,,,,,
31,093,77,17639,290.3897276560326,225.0480503013599,368.78468918347187,,
31,095,130,19144,418.47324082052404,339.13312518991313,497.81335645113495,,
31,097,95,14331,471.49351673657236,378.64801013876837,580.2133440635071,,
31,099,81,18191,319.9099074764374,250.30980010529052,402.87358357530945,,
31,101,131,21577,399.46439324215277,320.4752470188396,478.45353946546595,,
31,103,,,,,,,
31,105,63,8946,466.33471486222777,344.99698926412344,616.519223947612,,
31,107,127,22066,361.812693130262,292.41713437976614,431.20825188075787,,
31,109,3300,913600,314.94269798829913,303.8674502723153,326.01794570428297,,
31,111,623,93276,474.2212076393236,434.54635365489776,513.8960616237495,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,420,97889,342.2753047148121,308.044657709053,376.50595172057115,,
31,121,121,20979,405.9704684375896,328.3260066976451,483.6149301775341,,
31,123,100,12326,549.8618895679656,434.02670768967835,665.6970714462528,,
31,125,87,9406,592.8139471836505,462.99261105638436,747.7541308221327,,
31,127,115,19354,442.6041290239561,355.13900234048344,530.0692557074287,,
31,129,63,10645,363.3468522439723,268.8060015429063,480.3638078615748,,
31,131,220,43718,354.7628848836655,305.0722726904052,404.45349707692577,,
31,133,48,6575,508.44779688755494,354.1525200960648,707.1278028842016,,
31,135,40,7616,354.1728611251193,245.27500218184676,494.9210737931672,,
31,137,114,24158,353.58818199676045,285.1445950017279,422.031768991793,,
31,139,96,19813,364.9755082062581,291.52947290446014,451.29786794596885,,
31,141,368,93919,301.59166291968495,269.31725989148543,333.86606594788447,,
31,143,89,14065,408.0829548173416,319.871893805573,513.103048360709,,
31,145,166,28768,433.5946961502927,361.9853385565005,505.2040537440849,,
31,147,138,20592,398.09527221043885,324.96585073873496,471.22469368214274,,
31,149,,,,,,,
31,151,150,39434,312.5911348938382,261.19886668674496,363.98340310093147,,
31,153,1667,550558,273.9634460820786,260.6904299642545,287.23646219990263,,
31,155,298,62633,345.21143911253847,303.57242704368434,386.8504511813926,,
31,157,612,97367,479.8467767748533,439.37864727354383,520.3149062761628,,
31,159,198,48443,304.49146077762003,260.27783154895576,348.7050900062843,,
31,161,80,13399,386.2104255035,296.10531866665355,495.10433541873465,,
31,163,51,7827,358.0166413663062,254.5848303361435,489.42053452552125,,
31,165,,,,,,,
31,167,70,16016,307.04225361363626,234.86299499789692,394.40861977790104,,
31,169,73,13055,342.39591144853244,260.6476319181493,441.6657793977788,,
31,171,,,,,,,
31,173,199,19364,1118.8221027268903,956.7794912779966,1280.864714175784,,
31,175,60,10798,369.51012792908887,273.3656268240698,488.51198517126926,,
31,177,233,58436,270.06910002442686,233.29865979765398,306.8395402511997,,
31,179,74,26908,247.95607901562127,191.7692135475458,315.46092849261095,,
31,181,69,9158,448.61973973174065,343.95418202457194,575.1102596623101,,
31,183,,,,,,,
31,185,197,38091,377.41849611625486,320.9510828661369,433.8859093663728,,
32,000,48964,8845361,435.7451457833994,431.76480938611786,439.7254821806809,,
32,001,527,70831,551.7229800681977,501.56678626003674,601.8791738763587,,
32,003,34662,6508457,433.8943194841894,429.2261533341492,438.5624856342296,,
32,005,744,129450,333.98481661342925,304.6778878726573,363.29174535420117,,
32,007,830,153403,485.1653311833394,451.54623074682564,518.7844316198532,,
32,009,,,,,,,
32,011,46,5419,676.3040223957122,478.5929778194004,928.2801100022582,,
32,013,314,49108,539.0071700662647,477.02704299330156,600.9872971392278,,
32,015,103,15867,527.3972425089202,421.5504994691537,633.2439855486866,,
32,017,90,12661,435.91856322338265,342.2898313996677,547.255837190242,,
32,019,1282,166321,516.6465436161313,485.7646665762827,547.52842065598,,
32,021,153,12093,833.7193419626441,684.6900600561262,982.748623869162,,
32,023,1464,136776,577.6510736816704,542.086010018302,613.2161373450388,,
32,027,124,18261,493.37203491543653,404.36775175677127,582.3763180741017,,
32,029,71,10958,333.7815870484307,242.52621212457876,448.0862012075584,,
32,031,7137,1370693,400.1685498252989,390.4745506175761,409.8625490330217,,
32,033,166,25099,486.8291256206641,408.9695443050927,564.6887069362356,,
32,510,1234,157961,536.9611458652117,504.704799420802,569.2174923096215,,
33,000,17942,3833234,324.3148067454347,319.22933674420085,329.4002767466685,,
33,001,992,173707,357.3840953882072,332.21138337258077,382.5568074038336,,
33,003,780,135750,326.1068245654429,297.9807409821246,354.23290814876117,,
33,005,1094,211403,350.3190383550144,327.53627662229877,373.10180008773006,,
33,007,661,84571,491.30703372928645,448.5334294091748,534.0806380493981,,
33,009,1149,248943,306.6180425600252,286.96379938481857,326.2722857352318,,
33,011,5224,1183957,333.1707451003016,323.733311849438,342.6081783511652,,
33,013,2047,428698,332.0796956897906,316.7039930668485,347.45539831273265,,
33,015,3571,876437,264.9525434906492,255.65069437929722,274.25439260200113,,
33,017,1725,370788,370.06329148338347,351.73071029360375,388.3958726731632,,
33,019,699,118980,377.6455244052044,346.50359148580327,408.78745732460555,,
34,000,110427,25426146,333.55499692179376,331.5197961546705,335.59019768891704,,
34,001,4799,748870,470.15299189133464,455.8816558037153,484.42432797895395,,
34,003,8165,2612281,230.83533547232142,225.63291250707599,236.03775843756685,,
34,005,5719,1271323,333.610198230756,324.5744687955215,342.6459276659905,,
34,007,8043,1450853,440.53796840278164,430.60425172838785,450.47168507717544,,
34,009,1753,249289,424.5797796180495,401.0990481586955,448.0605110774035,,
34,011,2804,421972,541.9413717506366,521.3487847624821,562.53395873879106,,
34,013,11578,2355093,418.3920983502558,410.6599571342981,426.12423956621353,,
34,015,4213,844486,380.63810249147554,368.66181696351634,392.6143880194347,,
34,017,7361,1967845,344.4660854253304,336.5135672664155,352.41860358424526,,
34,019,1228,352509,225.0772583947994,211.35551005412552,238.79900673547328,,
34,021,4796,1056145,365.68399874682717,355.01970767108975,376.3482898225646,,
34,023,8822,2376831,291.27636386116666,285.0474230068683,297.505304715465,,
34,025,7251,1759091,289.9059931029245,282.7961905034858,297.0157957023633,,
34,027,4419,1392142,229.55494265779643,222.50595865127082,236.60392666432205,,
34,029,8898,1719243,365.7166682558412,357.4219215042325,374.01141500744995,,
34,031,6307,1432694,364.1172831542088,354.88882456098486,373.3457417474327,,
34,033,1287,177109,538.5749302238515,507.3642720100361,569.785588437667,,
34,035,2917,947257,231.2100741770835,222.489119962201,239.931028391966,,
34,037,2075,400758,343.7385165111239,327.9747978723572,359.5022351498906,,
34,039,6487,1589683,332.371598301423,324.11599186407744,340.6272047387685,,
34,041,1505,300672,347.5464234009217,328.76570491739324,366.32714188445016,,
35,000,38285,5858983,530.7335938235778,525.130566029779,536.3366216173767,,
35,001,11378,1886554,491.84699025620176,482.43652729519425,501.2574532172093,,
35,003,90,9188,510.0699135215728,370.6175800139306,684.7450511612154,,
35,005,1347,180233,639.2248627755988,603.9134919610805,674.5362335901171,,
35,006,657,74895,739.3029133426228,680.3852866049182,798.2205400803274,,
35,007,285,32149,560.1542232086767,483.92304875815665,636.3853976591969,,
35,009,868,136211,621.0710915225437,578.6024234146208,663.5397596304666,,
35,011,39,4381,617.5148031295428,413.5593551790724,886.8542638435562,,
35,013,3232,619622,457.1570305897711,440.6853724746178,473.62868870492446,,
35,015,1142,169015,598.8134747376475,563.1935687536613,634.4333807216337,,
35,017,566,72177,534.2331087325707,482.93683024012967,585.5293872250118,,
35,019,90,11805,583.3767764785761,462.58150202163955,726.0628966423562,,
35,021,,,,,,,
35,023,94,10962,570.5464994346404,450.99333162301883,712.067852552977,,
35,025,1289,207574,627.089852863723,592.4788503087944,661.7008554186515,,
35,027,434,53166,520.1502727928689,461.11666558200466,579.1838800037332,,
35,028,130,53368,178.31750020687855,146.26531865873426,210.36968175502284,,
35,029,531,68036,619.7622392991498,563.5009357816748,676.0235428166247,,
35,031,2231,201570,1078.6416349290785,1032.74230884677,1124.540961011387,,
35,033,84,11252,533.2299248890434,405.9193248021989,687.8277529015975,,
35,035,1160,190059,509.07367651302883,478.2383745733127,539.9089784527449,,
35,037,245,22511,746.9963119351052,640.6263683197316,853.3662555504787,,
35,039,1036,108283,806.4560742372882,753.4570063046701,859.4551421699064,,
35,041,292,52645,532.7396963959667,469.26399786376305,596.2153949281703,,
35,043,2166,420351,398.55793984551406,380.72701881029326,416.38886088073485,,
35,045,2814,341416,735.4779159876867,707.1877763786301,763.7680555967434,,
35,047,576,73286,574.2742510518175,521.9998890545496,626.5486130490854,,
35,049,2191,414944,360.35654735407627,343.23936746175565,377.4737272463969,,
35,051,387,28014,774.2522303681448,676.6450053737711,871.8594553625184,,
35,053,379,44811,706.3605238302015,629.2278680376764,783.4931796227265,,
35,055,663,89890,503.5783657523493,459.1466726411072,548.0100588635914,,
35,057,353,42398,598.973381269799,530.1883549443112,667.7584075952868,,
35,059,82,10909,560.9051145608064,440.4311568531324,704.1650068385926,,
35,061,1435,215768,522.295420035351,493.68099292065983,550.9098471500421,,
36,000,239397,54418245,336.30792259038566,334.9084489226514,337.7073962581199,,
36,001,4043,862936,363.2084127197426,351.42349864871795,374.9933267907673,,
36,003,760,127146,431.5194798711833,398.04180713004223,464.9971526123244,,
36,005,21458,3949561,482.71333301463744,476.1347268680285,489.2919391612464,,
36,007,3085,531414,444.98085920976973,428.04393337871505,461.9177850408244,,
36,009,1502,210075,504.3039066006388,476.6254327159998,531.9823804852779,,
36,011,1163,207592,382.3246985808461,358.59709869251424,406.0522984691779,,
36,013,2240,344894,459.8393713016478,439.15319773350217,480.52554486979346,,
36,015,1514,226530,481.0964661805166,455.23733332034686,506.9555990406863,,
36,017,899,127004,481.46066013348496,447.0394287630779,515.881891503892,,
36,019,1172,220289,383.06281589390807,359.78987549095075,406.3357562968654,,
36,021,931,162740,352.81350293020114,327.0852091199844,378.54179674041785,,
36,023,713,129722,428.86498783249255,395.6090131274908,462.1209625374943,,
36,025,795,118093,410.0150378330086,377.3595929055585,442.6704827604587,,
36,027,3736,816929,326.6183729668224,315.53438494035083,337.70236099329395,,
36,029,13942,2595354,397.6983384938807,390.70990698054925,404.6867700072122,,
36,031,575,99395,345.2548981335021,313.3122149478082,377.197581319196,,
36,033,704,133048,388.9483629935645,358.652796086752,419.243929900377,,
36,035,1034,145076,488.81277356681005,456.8009680656457,520.8245790679744,,
36,037,873,157528,385.78740039681315,358.48438874307516,413.09041205055115,,
36,039,814,129452,404.63277894246056,373.98125282815477,435.28430505676636,,
36,041,84,12802,320.97144675548225,236.65900697356352,425.5615720082371,,
36,043,984,164346,393.5632674327437,366.8234300642638,420.30310480122364,,
36,045,1397,320313,382.6538649626014,361.9386902769651,403.36903964823773,,
36,047,28929,7271739,339.30071030830595,335.3145163036829,343.286904312929,,
36,049,327,73032,322.02837815053283,284.3113698796567,359.74538642140897,,
36,051,766,170931,314.20921451253355,290.170736467055,338.2476925580121,,
36,053,916,188854,340.11489503822446,316.1151589001763,364.1146311762726,,
36,055,9633,2072680,355.2162194439633,347.7504073977689,362.6820314901577,,
36,057,883,136342,471.361084250061,438.5480225766045,504.17414592351753,,
36,059,13115,3795114,250.5674865249038,246.07591260942243,255.0590604403852,,
36,061,14445,4386897,259.4172802026602,255.05498990181857,263.7795705035019,,
36,063,3829,578918,460.5148816996151,444.7709073005763,476.2588560986539,,
36,065,3735,628239,437.9126277831882,423.0166471653719,452.8086084010045,,
36,067,6239,1293733,368.63263928267065,358.98138583244827,378.28389273289304,,
36,069,1371,305480,302.49341862143086,285.0250927657674,319.9617444770943,,
36,071,4536,1124715,340.0135226811459,329.8676709774919,350.1593743847999,,
36,073,652,110381,389.55028182973774,357.56233157863625,421.53823208083924,,
36,075,1864,328070,424.339746342864,403.7992955159505,444.88019716977743,,
36,077,844,161026,378.9798884390008,350.5198071501908,407.43996972781076,,
36,079,957,271749,242.38334092190942,226.13303852499166,258.6336433188272,,
36,081,24940,6330614,297.5445609752623,293.72513645395594,301.36398549656866,,
36,083,2212,443814,364.4927642063368,348.5042080625923,380.4813203500813,,
36,085,5953,1358923,329.01022086767136,320.3173658432926,337.70307589205015,,
36,087,3053,931968,281.3530242753997,271.06199322059865,291.6440553302008,,
36,089,1642,298553,410.06839435767813,388.9612032690412,431.17558544631504,,
36,091,2678,650232,282.55076657076,271.2185893150292,293.8829438264908,,
36,093,2227,437566,398.3359130219714,381.06662823417287,415.60519780976995,,
36,095,460,82239,359.74437247933645,323.3742807780561,396.1144641806168,,
36,097,315,48459,403.67556327038136,354.1373292362577,453.213797304505,,
36,099,512,92263,386.13980494477124,350.0598266245023,422.2197832650402,,
36,101,1650,256259,437.3305823983952,414.70485090981055,459.9563138869799,,
36,103,17533,4178241,314.6486325320921,309.7564075538842,319.54085751030004,,
36,105,1346,217206,452.9898519059007,427.1646575957555,478.8150462160459,,
36,107,727,130258,358.354582094723,330.22978270222194,386.4793814872241,,
36,109,880,291668,270.1328886814659,251.13467257006533,289.13110479286644,,
36,111,2557,495643,347.10834711608794,332.6365775278801,361.5801167042958,,
36,113,1003,176279,357.967026685527,333.3813688061803,382.5526845648737,,
36,115,1024,166760,414.0044173253629,386.69071700350963,441.3181176472162,,
36,117,1420,249248,400.0080928533061,377.40900179413984,422.60718391247235,,
36,119,8921,2713826,247.92654390786507,242.5922347760593,253.26085303967082,,
36,121,555,110569,337.0727502741956,307.2453353875959,366.90016516079527,,
