statecode,countycode,v154_numerator,v154_denominator,v154_rawvalue,v154_cilow,v154_cihigh,v154_sourceflag,v154_flag_CT
01,127,2474,23312,0.10612560054907344,0.08474339083092527,0.1275078102672216,,
01,129,453,5112,0.0886150234741784,0.04714925511282461,0.1300807918355322,,
01,131,600,3359,0.17862459065197975,0.11878585779863245,0.23846332350532706,,
01,133,696,8561,0.0812989136783086,0.057034916590564505,0.1055629107660527,,
02,000,31966,258656,0.1235849931955957,0.1170980551720825,0.1300719312191089,,
02,013,89,785,0.11337579617834395,0.06014852644287541,0.1666030659138125,,
02,016,60,655,0.0916030534351145,0.02669019979742915,0.15651590707279986,,
02,020,13967,105773,0.1320469306911972,0.12075103240222465,0.14334282898016973,,
02,050,435,4233,0.10276399716513111,0.07366964994249595,0.13185834438776628,,
02,060,10,226,0.04424778761061947,0,0.22168995388669954,,
02,063,152,2573,0.059075009716284495,0.027073367129339262,0.09107665230322973,,
02,066,55,1019,0.053974484789008834,0.0060010312865008755,0.1019479382915168,,
02,068,44,501,0.08782435129740519,0,0.18503518489410173,,
02,070,105,1277,0.0822239624119029,0.04551147253367037,0.11893645229013543,,
02,090,4461,35222,0.12665379592300266,0.10350633834395337,0.14980125350205195,,
02,100,106,886,0.11963882618510158,0.023172724584733698,0.21610492778546947,,
02,105,63,858,0.07342657342657342,0.02166196507971132,0.12519118177343552,,
02,110,1656,12896,0.12841191066997518,0.09884646052623014,0.1579773608137202,,
02,122,2760,22915,0.12044512328169321,0.1031508994248738,0.13773934713851263,,
02,130,829,5509,0.15048103104011618,0.12162225726340609,0.17933980481682626,,
02,150,575,4148,0.13862102217936356,0.0899761721671124,0.18726587219161472,,
02,158,192,1625,0.11815384615384615,0.06776511299505131,0.168542579312641,,
02,164,15,255,0.058823529411764705,0,0.22482472621635374,,
02,170,4722,38743,0.12188008156312108,0.10983862998284309,0.13392153314339905,,
02,180,237,2510,0.0944223107569721,0.045653242768575575,0.14319137874536864,,
02,185,135,2025,0.06666666666666667,0.016201995814023977,0.11713133751930935,,
02,188,135,1632,0.08272058823529412,0.047946974882468546,0.11749420158811968,,
02,195,134,1253,0.10694333599361533,0.06202446412666804,0.15186220786056262,,
02,198,220,2262,0.09725906277630415,0.06658850246989932,0.127929623082709,,
02,220,363,3312,0.10960144927536232,0.07500884698285878,0.14419405156786586,,
02,230,26,427,0.06088992974238876,0,0.1531252301833258,,
02,240,193,2111,0.09142586451918522,0.03401008812419744,0.148841640914173,,
02,275,56,850,0.06588235294117648,0.019896963994824664,0.1118677418875283,,
02,282,9,184,0.04891304347826087,0,0.2573829387136008,,
02,290,162,1991,0.08136614766449021,0.042668472771929575,0.12006382255705085,,
04,000,374709,2713576,0.13808679027231963,0.1357744201253663,0.14039916041927294,,
04,001,1161,17869,0.0649728580222732,0.05092871886660979,0.07901699717793662,,
04,003,5536,48399,0.11438252856463976,0.10050664464225277,0.12825841248702677,,
04,005,8367,51456,0.16260494402985073,0.1459289545334071,0.17928093352629437,,
04,007,3132,22463,0.13942928371099142,0.1149420483320305,0.16391651908995233,,
04,009,1224,11771,0.10398436836292584,0.07755166311084467,0.13041707361500698,,
04,011,152,3396,0.0447585394581861,2.328205071615297e-6,0.08951475071130058,,
04,012,817,8484,0.0962989156058463,0.06143143153609095,0.13116639967560165,,
04,013,234377,1656003,0.14153174843282287,0.13856529432273995,0.1444982025429058,,
04,015,12800,92982,0.13766105267686218,0.12564832437853998,0.14967378097518438,,
04,017,3170,36222,0.08751587433051737,0.07533269853608283,0.09969905012495191,,
04,019,61432,417478,0.1471502689962106,0.14103285890042788,0.1532676790919933,,
04,021,15972,151806,0.10521323267855026,0.09657728894911179,0.11384917640798874,,
04,023,1855,16040,0.11564837905236908,0.09000991635488646,0.1412868417498517,,
04,025,15616,105424,0.14812566398543026,0.1363333786818309,0.1599179492890296,,
04,027,9098,73783,0.1233075369665099,0.10996587853345871,0.13664919539956108,,
05,000,128967,1133069,0.11382095882951523,0.11077182578255482,0.11687009187647565,,
05,001,576,6118,0.09414841451454724,0.05916444173777306,0.12913238729132143,,
05,003,858,6718,0.12771658231616553,0.08339957651134819,0.17203358812098288,,
05,005,1835,18412,0.09966326308928959,0.08013578521706305,0.11919074096151613,,
05,007,7650,104833,0.07297320500224166,0.06554281465499721,0.08040359534948611,,
05,009,1198,14539,0.08239906458490956,0.059731464830465555,0.10506666433935356,,
05,011,328,3254,0.10079901659496004,0.06008261592642849,0.1415154172634916,,
05,013,60,1490,0.040268456375838924,0,0.08851939363661568,,
05,015,1220,10598,0.11511605963389318,0.08875588021365664,0.1414762390541297,,
05,017,445,3479,0.12791031905720035,0.08777701678525296,0.16804362132914774,,
05,019,1031,7776,0.13258744855967078,0.09496506043026917,0.17020983668907239,,
05,021,550,5837,0.09422648620866883,0.06718571783873423,0.12126725457860343,,
05,023,768,9883,0.07770919761206112,0.055012685929994934,0.1004057092941273,,
05,025,156,2597,0.06006931074316519,0.018554482979721378,0.101584138506609,,
05,027,949,7556,0.12559555320275279,0.08865937255014433,0.16253173385536124,,
05,029,717,7643,0.09381133062933403,0.06333896702054519,0.12428369423812287,,
05,031,5495,41210,0.1333414219849551,0.11533659078535437,0.15134625318455586,,
05,033,1906,22361,0.08523769062206521,0.06706194469001646,0.10341343655411396,,
05,035,2681,17705,0.15142615080485738,0.12398223676656378,0.178870064843151,,
05,037,606,6161,0.09836065573770492,0.06369249293897224,0.1330288185364376,,
05,039,211,2319,0.09098749460974558,0.03395392949400612,0.14802105972548502,,
05,041,699,4315,0.16199304750869062,0.10918491302384126,0.21480118199353998,,
05,043,825,6347,0.12998266897746968,0.08829430274696368,0.1716710352079757,,
05,045,6311,47426,0.13307046767595834,0.11544849938983799,0.1506924359620787,,
05,047,567,6478,0.08752701451065144,0.057648339805056625,0.11740568921624625,,
05,049,470,4609,0.10197439791711868,0.06702020742034294,0.13692858841389444,,
05,051,5762,42084,0.13691664290466685,0.11815638491361867,0.155676900895715,,
05,053,420,6642,0.06323396567299007,0.03655206321536687,0.08991586813061327,,
05,055,1940,17086,0.1135432517850872,0.08933322128843592,0.1377532822817385,,
05,057,652,6787,0.09606600854574923,0.05887358805644843,0.13325842903505003,,
05,059,1277,11151,0.11451887723074164,0.08062840979379371,0.14840934466768957,,
05,061,528,4874,0.10832991382847763,0.066302099280212,0.15035772837674327,,
05,063,1664,13926,0.11948872612379721,0.08902707508026222,0.1499503771673322,,
05,065,478,4502,0.1061750333185251,0.07319977544613132,0.13915029119091887,,
05,067,647,5676,0.11398872445384073,0.07724604010203401,0.15073140880564745,,
05,069,3039,22953,0.1324009933342047,0.11100146757659209,0.1538005190918173,,
05,071,1206,9729,0.12395929694727105,0.09040442538245108,0.15751416851209102,,
05,073,190,2216,0.08574007220216606,0.038999383039585805,0.13248076136474632,,
05,075,551,5971,0.09227935019259756,0.06146546765119939,0.12309323273399572,,
05,077,387,2209,0.1751923947487551,0.08437228850620987,0.2660125009913003,,
05,079,263,3248,0.08097290640394089,0.03788816704960958,0.1240576457582722,,
05,081,430,4473,0.09613234965347642,0.05423019201971615,0.13803450728723668,,
05,083,651,8031,0.08106088905491221,0.0584205399597022,0.10370123815012222,,
05,085,2281,26750,0.08527102803738318,0.0688842670742468,0.10165778900051956,,
05,087,270,5866,0.04602795772246846,0.022793910213966415,0.06926200523097051,,
05,089,649,7062,0.09190031152647975,0.06699075681341726,0.11680986623954223,,
05,091,2241,15411,0.14541561222503407,0.11903816344800755,0.1717930610020606,,
05,093,1642,14344,0.11447295036252092,0.08916083625751327,0.13978506446752859,,
05,095,258,2634,0.0979498861047836,0.055996781391952244,0.13990299081761495,,
05,097,274,3476,0.07882623705408516,0.044369334988792856,0.11328313911937746,,
05,099,570,3029,0.1881809177946517,0.11823323484246288,0.2581286007468405,,
05,101,269,2679,0.10041060097051138,0.05102548875097879,0.14979571319004398,,
05,103,743,7953,0.09342386520809758,0.06760412227332636,0.11924360814286879,,
05,105,127,3533,0.035946787432776676,0.00957831949483464,0.06231525537071871,,
05,107,931,5534,0.16823274304300687,0.12278430522628588,0.21368118085972787,,
05,109,441,3728,0.11829399141630902,0.08082035985588623,0.1557676229767318,,
05,111,746,8359,0.08924512501495394,0.0646792252013611,0.11381102482854677,,
05,113,813,7493,0.10850126784999332,0.07154846240887802,0.14545407329110863,,
05,115,2308,23236,0.09932862799104837,0.07857938192759067,0.12007787405450607,,
05,117,180,3016,0.05968169761273209,0.023366599148841552,0.09599679607662263,,
05,119,23956,162143,0.1477461253338103,0.13611785643605837,0.15937439423156222,,
05,121,435,6785,0.06411201179071481,0.03897709037357892,0.08924693320785071,,
05,123,1121,7301,0.15354061087522258,0.11323315773580661,0.19384806401463855,,
05,125,4376,47871,0.09141233732322283,0.07796758532084841,0.10485708932559726,,
05,127,438,3678,0.11908646003262642,0.07433733802487663,0.1638355820403762,,
05,129,323,2830,0.11413427561837455,0.061219283235796826,0.16704926800095227,,
05,131,6210,50248,0.1235870084381468,0.10715874094034128,0.1400152759359523,,
05,133,550,5360,0.10261194029850747,0.06161092248921747,0.14361295810779745,,
05,135,764,6619,0.11542529082943043,0.08255031894958267,0.14830026270927818,,
05,137,383,4503,0.08505440817232955,0.04554024154566085,0.12456857479899824,,
05,139,2000,14299,0.13986992097349465,0.1110126521529124,0.16872718979407691,,
05,141,705,6698,0.10525530008957898,0.07346102275597662,0.13704957742318136,,
05,143,11197,91993,0.12171578272259846,0.11065273088683925,0.13277883455835768,,
05,145,2703,27551,0.09810896156219374,0.08071754341605142,0.11550037970833607,,
05,147,331,2620,0.12633587786259542,0.07887160828213148,0.17380014744305938,,
05,149,535,7245,0.0738440303657695,0.04692589853442746,0.10076216219711154,,
06,000,2617275,13070498,0.20024294407145007,0.19922693872529043,0.20125894941760972,,
06,001,104636,579529,0.180553518460681,0.17516757811406752,0.18593945880729446,,
06,003,45,457,0.09846827133479212,0,0.2179895531560997,,
06,005,2424,15507,0.1563165022248017,0.12595811385852265,0.18667489059108075,,
06,007,15580,79114,0.1969310109462295,0.18152644891577055,0.21233557297668845,,
06,009,3305,17486,0.18900834953677229,0.15966020764861036,0.2183564914249342,,
06,011,922,7111,0.12965827591056112,0.05494668411529707,0.20436986770582516,,
06,013,70299,403403,0.17426494101432066,0.1675410378343306,0.18098884419431072,,
06,015,1405,9460,0.14852008456659618,0.10911640221946528,0.18792376691372709,,
06,017,12251,74393,0.1646794725310177,0.14978883583332023,0.17957010922871516,,
06,019,60136,310985,0.1933726707075904,0.1853423671445392,0.2014029742706416,,
06,021,1554,9277,0.16751104883044088,0.13166551053391473,0.20335658712696703,,
06,023,11016,52611,0.20938586987512117,0.18967003304024882,0.22910170670999352,,
06,025,8757,47330,0.1850200718360448,0.16155201952216194,0.20848812414992765,,
06,027,865,7606,0.11372600578490666,0.08343668227998347,0.14401532928982985,,
06,029,50229,272044,0.1846355736572025,0.1761597464184463,0.1931114008959587,,
06,031,7035,42331,0.16619026245541094,0.14479525038145574,0.18758527452936613,,
06,033,4388,25270,0.1736446379105659,0.1496848186469683,0.19760445717416347,,
06,035,1280,8783,0.1457360810656951,0.11367028127098641,0.1778018808604038,,
06,037,792202,3285584,0.24111451723650956,0.23872975865549362,0.2434992758175255,,
06,039,7789,42491,0.18330940669788898,0.16455972598867194,0.20205908740710601,,
06,041,20377,100934,0.20188439970673905,0.18879970924807501,0.21496909016540308,,
06,043,1229,7263,0.16921382348891642,0.1261739726257291,0.21225367435210374,,
06,045,5997,32945,0.18203065715586583,0.16079203327812325,0.20326928103360842,,
06,047,15390,80343,0.19155371345356784,0.1773423299825575,0.20576509692457817,,
06,049,426,3087,0.1379980563654033,0.07966383782932654,0.19633227490148006,,
06,051,899,5246,0.17136866183759056,0.11482765264342297,0.22790967103175813,,
06,053,24451,128683,0.19000955837212374,0.17972895437390518,0.2002901623703423,,
06,055,8660,48395,0.1789441057960533,0.16317816077747763,0.19471005081462897,,
06,057,8720,40648,0.21452469986223185,0.19112947173165232,0.2379199279928114,,
06,059,212316,1046353,0.2029104900545036,0.19858163010290372,0.20723935000610347,,
06,061,23970,152309,0.15737743665837212,0.14717455730318035,0.16758031601356388,,
06,063,999,7848,0.12729357798165136,0.09023744904148964,0.16434970692181308,,
06,065,138779,744291,0.1864579848473245,0.18189325997108247,0.19102270972356655,,
06,067,98623,555085,0.17767188808921155,0.17239581641288587,0.18294795976553724,,
06,069,3157,19725,0.16005069708491762,0.13510101627662766,0.18500037789320758,,
06,071,127407,652165,0.1953600699209556,0.18944321616952278,0.2012769236723884,,
06,073,235961,1132096,0.20842843716433943,0.2043247919516509,0.21253208237702795,,
06,075,59418,351882,0.16885774208399407,0.1620672974769542,0.17564818669103394,,
06,077,40153,234734,0.17105745226511712,0.16309212663341865,0.1790227778968156,,
06,079,21522,106205,0.20264582646768042,0.19027411781047424,0.2150175351248866,,
06,081,47791,259152,0.18441300858183615,0.1765316322231296,0.1922943849405427,,
06,083,30312,144649,0.2095555448015541,0.19776111945242814,0.2213499701506801,,
06,085,100933,641479,0.15734419988807116,0.15262007650052498,0.16206832327561735,,
06,087,18893,94378,0.20018436500031786,0.18566729853225863,0.21470143146837709,,
06,089,11758,69298,0.1696730064359722,0.15565538134725174,0.18369063152469264,,
06,091,300,1103,0.271985494106981,0.1506440307421455,0.39332695747181645,,
06,093,3008,18174,0.1655111698030153,0.1423005820901941,0.1887217575158365,,
06,095,27886,152324,0.1830702975236995,0.1727368507104759,0.1934037443369231,,
06,097,33997,185665,0.18310936363881183,0.17370099907439182,0.19251772820323185,,
06,099,30954,171324,0.18067521187924634,0.1701947612054958,0.1911556625529969,,
06,101,5069,32238,0.15723680129040263,0.13701444826168827,0.177459154319117,,
06,103,3584,23619,0.1517422414158093,0.1289987706784368,0.17448571215318182,,
06,105,632,5034,0.12554628526023043,0.07702389283021274,0.1740686776902481,,
06,107,22807,136938,0.16654982546846017,0.15494361718362692,0.17815603375329342,,
06,109,3778,22169,0.1704181514727773,0.14123881384993373,0.1995974890956209,,
06,111,51653,271416,0.19030934064314559,0.18232628236323795,0.19829239892305323,,
06,113,14907,73767,0.20208223189230956,0.18640140832133167,0.21776305546328745,,
06,115,4441,26762,0.16594424930872131,0.14360135957234857,0.18828713904509406,,
08,000,337308,2278309,0.1480519104300602,0.14553025179537304,0.15057356906474734,,
08,001,28534,182107,0.15668810095163832,0.14691704224250932,0.16645915966076733,,
08,003,751,6359,0.11810033024060387,0.07685135051603177,0.159349309965176,,
08,005,38852,249481,0.15573129817501133,0.1477536475902882,0.16370894875973446,,
08,007,666,5812,0.11459050240880936,0.08201414094691423,0.1471668638707045,,
08,009,220,1539,0.142949967511371,0.08857581419349364,0.19732412082924838,,
08,011,274,1755,0.15612535612535614,0.08815663749468558,0.2240940747560267,,
08,013,25367,132434,0.19154446743283446,0.17996034666631466,0.20312858819935425,,
08,014,3417,30511,0.11199239618498247,0.09630618108626043,0.1276786112837045,,
08,015,1650,8968,0.18398751115075826,0.13692774186221657,0.23104728043929995,,
08,017,62,683,0.09077598828696926,0,0.1865443053264556,,
08,019,471,4472,0.10532200357781753,0.06643911702251437,0.14420489013312068,,
08,021,305,2839,0.1074321944346601,0.06854072465165392,0.14632366421766627,,
08,023,191,1418,0.13469675599435826,0.07341406256010369,0.19597944942861284,,
08,025,158,1170,0.13504273504273503,0.05807861283186706,0.21200685725360302,,
08,027,208,2353,0.08839779005524862,0.04510477513214419,0.13169080497835303,,
08,029,1815,12245,0.14822376480195998,0.11911674408145076,0.1773307855224692,,
08,031,52607,323031,0.1628543390572422,0.15569357226154615,0.17001510585293825,,
08,033,63,1197,0.05263157894736842,0,0.11856660283163085,,
08,035,14758,134897,0.1094019881835771,0.10070597916067732,0.11809799720647689,,
08,037,4209,20252,0.20783132530120482,0.16577861960610438,0.24988403099630527,,
08,039,1006,9433,0.10664687798155412,0.0821755316230598,0.13111822434004844,,
08,041,39915,278126,0.14351409073585353,0.13593150790086567,0.1510966735708414,,
08,043,2132,17186,0.12405446293494705,0.09935799267749501,0.1487509331923991,,
08,045,3229,22680,0.1423721340388007,0.11701766520262963,0.16772660287497176,,
08,047,470,2891,0.16257350397786233,0.08078942394528184,0.24435758401044283,,
08,049,869,6269,0.13861859945764876,0.09953952596370647,0.17769767295159106,,
08,051,1405,7732,0.18171236420072426,0.1325679441762091,0.23085678422523942,,
08,053,85,462,0.18398268398268397,0.027879666509917994,0.3400857014554499,,
08,055,346,2686,0.12881608339538347,0.07284847353479496,0.184783693255972,,
08,057,60,541,0.11090573012939002,0,0.24473188956114172,,
08,059,30103,236502,0.12728433586185317,0.12043645580953799,0.13413221591416835,,
08,061,87,522,0.16666666666666666,0.035241720459180004,0.2980916128741533,,
08,063,329,2744,0.11989795918367346,0.07669121200029842,0.1631047063670485,,
08,065,220,2878,0.07644197359277276,0.026089333361591846,0.12679461382395368,,
08,067,3002,22438,0.13379089045369463,0.11112303825331606,0.15645874265407322,,
08,069,23997,148212,0.16190996680430733,0.15140220307937685,0.1724177305292378,,
08,071,986,6296,0.15660736975857686,0.12381029782106229,0.18940444169609144,,
08,073,271,1876,0.14445628997867804,0.07732141304698233,0.21159116691037377,,
08,075,749,7505,0.09980013324450367,0.07352921215302158,0.12607105433598575,,
08,077,8916,62898,0.14175331489077553,0.12626479178363312,0.15724183799791794,,
08,079,75,427,0.1756440281030445,0.0296672120857579,0.3216208441203311,,
08,081,729,5126,0.14221615294576667,0.09795822573955293,0.18647408015198041,,
08,083,1250,10677,0.11707408448065935,0.08782023536857456,0.14632793359274415,,
08,085,2281,17089,0.13347767569781732,0.10843227106576575,0.1585230803298689,,
08,087,1311,10560,0.12414772727272727,0.09559915849046291,0.15269629605499163,,
08,089,1047,7428,0.14095315024232632,0.10495627548538548,0.17695002499926715,,
08,091,327,2475,0.1321212121212121,0.08412117514974346,0.18012124909268076,,
08,093,827,8139,0.10160953434082812,0.07235435316341504,0.1308647155182412,,
08,095,204,1802,0.11320754716981132,0.047515270427028355,0.1788998239125943,,
08,097,1686,8695,0.19390454284071304,0.13972642672066204,0.24808265896076404,,
08,099,518,4444,0.11656165616561656,0.07403830432220046,0.15908500800903266,,
08,101,10653,65780,0.1619489206445728,0.14752871653098873,0.1763691247581569,,
08,103,199,2494,0.0797914995990377,0.028689173093741124,0.13089382610433425,,
08,105,584,4874,0.11981945014361921,0.0692311210299721,0.1704077792572663,,
08,107,1621,10388,0.15604543704274162,0.11845679316216266,0.19363408092332057,,
08,109,466,3136,0.1485969387755102,0.09501263361020101,0.20218124394081938,,
08,111,47,353,0.13314447592067988,0,0.31475163457577005,,
08,113,733,3838,0.19098488796248045,0.1352023642460471,0.2467674116789138,,
08,115,116,940,0.12340425531914893,0.06190344664055881,0.18490506399773907,,
08,117,1559,12092,0.12892821700297719,0.09059397919316456,0.1672624548127898,,
08,119,1415,10924,0.12953130721347492,0.09915884143630493,0.1599037729906449,,
08,121,223,1889,0.11805187930121758,0.07556556679680776,0.1605381918056274,,
08,123,16190,117537,0.13774385938045042,0.12708335519777555,0.14840436356312528,,
08,125,492,3802,0.12940557601262492,0.0780931146203872,0.18071803740486264,,
09,000,225611,1384465,0.16295897693332803,0.1592961498650669,0.16662180400158916,,
09,001,,,,,,,U
09,003,,,,,,,U
09,005,,,,,,,U
09,007,,,,,,,U
09,009,,,,,,,U
09,011,,,,,,,U
09,013,,,,,,,U
09,015,,,,,,,U
09,110,56625,378255,0.1497005988023952,0.14345362749417503,0.15594757011061536,,A
09,120,23466,115692,0.20283165646717147,0.18902326721229798,0.21664004572204495,,A
09,130,9505,72174,0.13169562446310307,0.11843780380461838,0.14495344512158775,,A
09,140,28657,173374,0.16529006656130676,0.15540548221936665,0.17517465090324688,,A
09,150,4344,38191,0.11374407582938388,0.09944055402408197,0.1280475976346858,,A
09,160,6358,45699,0.13912777084837744,0.1230602081423857,0.15519533355436915,,A
09,170,39299,221608,0.1773356557524999,0.16820217502146656,0.18646913648353325,,A
09,180,15776,111865,0.14102713091673,0.13027131042881782,0.15178295140464218,,A
09,190,41581,227607,0.18268770292653566,0.17319911457777454,0.19217629127529678,,A
10,000,49197,387506,0.12695803419818016,0.12095535452928387,0.13296071386707645,,
10,001,9282,68549,0.13540678930400152,0.11990618468410448,0.15090739392389857,,
10,003,28391,218378,0.13000851734149044,0.12192548410343974,0.13809155057954114,,
10,005,11524,100579,0.11457660147744558,0.1038198113792928,0.12533339157559836,,
11,000,51139,311165,0.16434688991371138,0.156291686178567,0.17240209364885575,,
11,001,51139,311165,0.16434688991371138,0.156291686178567,0.17240209364885575,,
12,000,1464564,8306676,0.1763116799066197,0.17485122180596846,0.17777213800727093,,
12,001,22478,107873,0.20837466279791977,0.1931995511331682,0.22354977446267135,,
12,003,1011,8817,0.11466485199047295,0.07340859234114763,0.15592111163979827,,
12,005,9709,74705,0.12996452714008433,0.11592628688038217,0.14400276739978649,,
12,007,1515,8749,0.1731626471596754,0.12155006447154701,0.22477522984780376,,
12,009,34428,246440,0.1397013471838987,0.13114618239274906,0.14825651197504836,,
12,011,167071,729983,0.22886971340428475,0.22230654616326573,0.23543288064530377,,
12,013,441,4358,0.10119320789352915,0.06143762073662085,0.14094879505043745,,
12,015,11477,84989,0.1350410053065691,0.12177547255194966,0.14830653806118851,,
12,017,8729,67671,0.12899173944525721,0.11354285178779226,0.14444062710272218,,
12,019,8885,80216,0.11076343871546823,0.09575314936709894,0.12577372806383752,,
12,021,28208,156649,0.18007136975020588,0.16834033224022577,0.191802407260186,,
12,023,2846,25574,0.11128489872526785,0.09018329492235433,0.13238650252818138,,
12,027,1336,12053,0.11084377333443955,0.08347736678574356,0.13821017988313555,,
12,029,418,5783,0.07228082310219609,0.038415379049530345,0.10614626715486183,,
12,031,65143,392116,0.16613196095033103,0.15832681280223002,0.17393710909843205,,
12,033,17918,124570,0.14383880549088865,0.13272851981716205,0.15494909116461525,,
12,035,6866,49160,0.13966639544344997,0.12283479172014551,0.15649799916675444,,
12,037,465,4608,0.10091145833333333,0.06564162686100435,0.1361812898056623,,
12,039,2369,15283,0.1550088333442387,0.12182866116667285,0.18818900552180456,,
12,041,538,6490,0.08289676425269646,0.05219295429359887,0.11360057421179405,,
12,043,530,4260,0.12441314553990611,0.06896720261880818,0.17985908846100404,,
12,045,608,5560,0.1093525179856115,0.07132523445370602,0.147379801517517,,
12,047,588,4071,0.14443625644804717,0.09239648102275655,0.1964760318733378,,
12,049,1081,7774,0.1390532544378698,0.08827948810363874,0.1898270207721009,,
12,051,1572,13411,0.11721720975318768,0.08333265596365616,0.1511017635427192,,
12,053,9135,78065,0.117017869723948,0.10470205575605822,0.1293336836918378,,
