statecode,countycode,v129_denominator,v129_numerator,v129_rawvalue,v129_cilow,v129_cihigh,v129_sourceflag,v129_flag_CT
38,075,,,,,,,
38,077,,,,,,,
38,079,,,,,,,
38,081,,,,,,,
38,083,,,,,,,
38,085,,,,,,,
38,087,,,,,,,
38,089,,,,,,,
38,091,,,,,,,
38,093,,,,,,,
38,095,,,,,,,
38,097,,,,,,,
38,099,,,,,,,
38,101,7357,31,4.213674051923339,2.8629870842927625,5.980973970809943,,
38,103,,,,,,,
38,105,,,,,,,
39,000,920536,6447,7.0035283791182525,6.832568528745662,7.174488229490843,,
39,001,,,,,,,
39,003,8557,65,7.596120135561528,5.862525152417235,9.681878674286732,,
39,005,4098,27,6.588579795021962,4.341915600723468,9.58603768793609,,
39,007,7422,58,7.814605227701428,5.933957380793554,10.102189402411016,,
39,009,3338,20,5.991611743559018,3.6598321106662515,9.2535583890577,,
39,011,3719,29,7.797795106211347,5.222305764331255,11.198934508896636,,
39,013,4256,25,5.874060150375939,3.8013820131177924,8.67127154547236,,
39,015,3375,29,8.592592592592593,5.754594114829018,12.340396278099732,,
39,017,30521,217,7.109858785754072,6.16386740503895,8.055850166469193,,
39,019,,,,,,,
39,021,,,,,,,
39,023,10971,83,7.565399690092061,6.025798623443909,9.378451171020517,,
39,025,15647,105,6.710551543426855,5.426981306238844,7.994121780614867,,
39,027,3351,27,8.057296329453894,5.309809051556183,11.722943134933482,,
39,029,6828,42,6.151142355008787,4.433202362694448,8.314557524676427,,
39,031,3148,21,6.670902160101652,4.129393578169055,10.197182571455969,,
39,033,3151,22,6.981910504601713,4.375526141615237,10.57069640975095,,
39,035,94216,765,8.119639976224846,7.544250218552241,8.695029733897451,,
39,037,4190,22,5.250596658711217,3.290520971892508,7.949466440841346,,
39,039,,,,,,,
39,041,14697,56,3.8103014220589237,2.8782607459093845,4.9479933324886005,,
39,043,4950,40,8.080808080808081,5.7730477660179735,11.003767063431127,,
39,045,11850,75,6.329113924050633,4.978249595059194,7.933599109606142,,
39,047,,,,,,,
39,049,125293,946,7.550302091896595,7.069158360986005,8.031445822807184,,
39,051,3203,20,6.2441461130190445,3.8140866641910542,9.643577240922447,,
39,053,2523,21,8.323424494649228,5.152330948900589,12.723238499779386,,
39,055,6409,27,4.212825713839912,2.7762786911787747,6.1294402317307055,,
39,057,11981,63,5.258325682330357,4.040641832525437,6.727682771629288,,
39,059,3020,30,9.933774834437086,6.702276166033415,14.181081256558828,,
39,061,73420,581,7.913375102152003,7.269902948660852,8.556847255643154,,
39,063,5978,32,5.352960856473737,3.6614212631790832,7.556783552930823,,
39,065,,,,,,,
39,067,,,,,,,
39,069,,,,,,,
39,071,3692,31,8.396533044420368,5.70503683075348,11.918208424498577,,
39,073,,,,,,,
39,075,5691,31,5.447197329116149,3.701106304540828,7.731861799903137,,
39,077,4666,24,5.143591941705958,3.2955964112058433,7.653257092531763,,
39,079,,,,,,,
39,081,4508,40,8.873114463176575,6.3390830616213325,12.082663479144648,,
39,083,5098,28,5.492349941153393,3.649626648853968,7.9379748809863075,,
39,085,14837,60,4.043944193570129,3.085955445845337,5.205357781670373,,
39,087,4316,23,5.329008341056534,3.3781341605756903,7.996129030313493,,
39,089,13289,74,5.568515313417112,4.372482221637519,6.990761043110591,,
39,091,,,,,,,
39,093,22257,140,6.290155906007099,5.248190108741048,7.33212170327315,,
39,095,35669,346,9.700299980375116,8.678176919286578,10.722423041463653,,
39,097,3114,22,7.064868336544637,4.427515373227235,10.696295564266295,,
39,099,16590,130,7.836045810729355,6.489003114409699,9.183088507049012,,
39,101,5029,32,6.363094054483993,4.352351622844415,8.982790232535386,,
39,103,11642,31,2.6627727194640096,1.809224873659324,3.7795933261680768,,
39,105,,,,,,,
39,107,4469,23,5.146565227120161,3.262480876492432,7.7223747806742065,,
39,109,8100,56,6.913580246913581,5.222444220077805,8.977859013282094,,
39,111,,,,,,,
39,113,43993,365,8.29677448685018,7.445599358486489,9.147949615213872,,
39,115,,,,,,,
39,117,,,,,,,
39,119,6947,52,7.485245429681878,5.590339311999602,9.815903518191003,,
39,121,,,,,,,
39,123,,,,,,,
39,125,,,,,,,
39,127,,,,,,,
39,129,4316,28,6.487488415199258,4.310888937872458,9.376227048949998,,
39,131,,,,,,,
39,133,9488,63,6.639966273187183,5.102332398343934,8.495401273913416,,
39,135,,,,,,,
39,137,,,,,,,
39,139,9443,66,6.989304246531823,5.405527397928762,8.892108698772299,,
39,141,5499,32,5.819239861793053,3.980355757644037,8.21503038360074,,
39,143,4170,23,5.5155875299760195,3.496409361401602,8.276089423221352,,
39,145,5517,55,9.969186151894144,7.5101553328690365,12.976266082283733,,
39,147,4136,32,7.7369439071566735,5.292063905049459,10.922256305469164,,
39,149,4316,25,5.792400370713623,3.748536109320974,8.550725601837433,,
39,151,27954,188,6.725334478071117,5.763963438736063,7.686705517406171,,
39,153,39313,253,6.435530231729961,5.642517526203793,7.22854293725613,,
39,155,14192,101,7.116685456595265,5.728737583328851,8.50463332986168,,
39,157,7750,51,6.580645161290323,4.899722559779453,8.6523330808521,,
39,159,5036,25,4.964257347100874,3.2126056091797714,7.328223132948842,,
39,161,,,,,,,
39,163,,,,,,,
39,165,16578,77,4.644709856436241,3.665532383547263,5.805090390886889,,
39,167,4105,26,6.33373934226553,4.13740882231336,9.280395635353235,,
39,169,9975,66,6.616541353383459,5.117232603372561,8.417862901504444,,
39,171,,,,,,,
39,173,8897,55,6.181859053613578,4.657022251482351,8.046539280202243,,
39,175,,,,,,,
40,000,341431,2368,6.935515521437714,6.656168548037302,7.214862494838126,,
40,001,,,,,,,
40,003,,,,,,,
40,005,,,,,,,
40,007,,,,,,,
40,009,,,,,,,
40,011,,,,,,,
40,013,4249,34,8.001882795951989,5.5415364520057135,11.18182915867336,,
40,015,2339,24,10.260795211628901,6.574285102473905,15.267249933199317,,
40,017,13374,74,5.533123971885749,4.34469240641102,6.946330454755244,,
40,019,,,,,,,
40,021,3845,23,5.981794538361508,3.791944613015521,8.97562884130898,,
40,023,,,,,,,
40,025,,,,,,,
40,027,19331,134,6.931871087889918,5.758179073536349,8.105563102243487,,
40,029,,,,,,,
40,031,11566,72,6.225142659519281,4.8707907392519765,7.839536922415523,,
40,033,,,,,,,
40,035,,,,,,,
40,037,5676,47,8.28047921071177,6.084184666502072,11.011281948669303,,
40,039,,,,,,,
40,041,2918,27,9.252912954078136,6.097727940974904,13.462502551460622,,
40,043,,,,,,,
40,045,,,,,,,
40,047,5826,57,9.783728115345005,7.410100130951724,12.675954583412773,,
40,049,2299,21,9.134406263592865,5.654341445879158,13.962910280532137,,
40,051,4017,24,5.97460791635549,3.8280440265587417,8.88974299072771,,
40,053,,,,,,,
40,055,,,,,,,
40,057,,,,,,,
40,059,,,,,,,
40,061,,,,,,,
40,063,,,,,,,
40,065,,,,,,,
40,067,,,,,,,
40,069,,,,,,,
40,071,3781,27,7.140967997884158,4.705942907105203,10.389733521598016,,
40,073,,,,,,,
40,075,,,,,,,
40,077,,,,,,,
40,079,4225,31,7.337278106508876,4.9853244921045805,10.414680592484912,,
40,081,2517,23,9.137862534763606,5.792620992071782,13.711280450867314,,
40,083,,,,,,,
40,085,,,,,,,
40,087,3161,25,7.908889591901298,5.118216339079193,11.675081207697048,,
40,089,3161,29,9.174311926605505,6.144180682552337,13.175842277313063,,
40,091,,,,,,,
40,093,,,,,,,
40,095,,,,,,,
40,097,3227,26,8.057018903005888,5.263112245304104,11.805399467965612,,
40,099,,,,,,,
40,101,5863,45,7.675251577690602,5.59838116804272,10.270090482169334,,
40,103,,,,,,,
40,105,,,,,,,
40,107,,,,,,,
40,109,77918,531,6.8148566441643785,6.235207051034839,7.394506237293918,,
40,111,3068,23,7.496740547588005,4.752290429284446,11.2487916867122,,
40,113,2803,28,9.989297181591153,6.637815431986276,14.43731571290339,,
40,115,2789,25,8.96378630333453,5.8008898701431795,13.23231685103276,,
40,117,,,,,,,
40,119,5481,31,5.655902207626346,3.8429111437952654,8.028101715608239,,
40,121,3391,31,9.141846063108227,6.211440866747817,12.976120761795562,,
40,123,3475,26,7.482014388489209,4.887500205927005,10.962884628237418,,
40,125,5993,41,6.841314867345236,4.909445664684679,9.281016113087755,,
40,127,,,,,,,
40,129,,,,,,,
40,131,7232,41,5.66924778761062,4.068350092430211,7.690974774023081,,
40,133,,,,,,,
40,135,3524,27,7.661748013620885,5.0491402190024885,11.147441102486406,,
40,137,3428,33,9.626604434072346,6.626511543970198,13.519331758800844,,
40,139,,,,,,,
40,141,,,,,,,
40,143,61575,442,7.178237921234268,6.509027361078488,7.847448481390048,,
40,145,6233,26,4.1713460612867,2.724861738423928,6.111988461916417,,
40,147,,,,,,,
40,149,,,,,,,
40,151,,,,,,,
40,153,,,,,,,
41,000,286202,1291,4.510800064290257,4.264736943295194,4.7568631852853205,,
41,001,,,,,,,
41,003,,,,,,,
41,005,26569,104,3.9143362565395763,3.1620250482410435,4.6666474648381095,,
41,007,,,,,,,
41,009,,,,,,,
41,011,,,,,,,
41,013,,,,,,,
41,015,,,,,,,
41,017,12877,44,3.416944940591753,2.4827574247219335,4.587089095310068,,
41,019,7113,41,5.764093912554478,4.136413309216263,7.819644252176989,,
41,021,,,,,,,
41,023,,,,,,,
41,025,,,,,,,
41,027,,,,,,,
41,029,14948,72,4.816697886004817,3.7687694467613295,6.0658338269104854,,
41,031,,,,,,,
41,033,5665,36,6.354810238305384,4.45083096510419,8.797736008691297,,
41,035,5244,42,8.009153318077804,5.772293236551811,10.826048584761756,,
41,037,,,,,,,
41,039,22087,105,4.753927649748721,3.844613415073083,5.663241884424359,,
41,041,,,,,,,
41,043,10156,48,4.726270185112249,3.4847785371684954,6.266348580359123,,
41,045,,,,,,,
41,047,28376,120,4.22892585283338,3.472275012186266,4.985576693480494,,
41,049,,,,,,,
41,051,54278,233,4.292715280592505,3.7415140288137265,4.843916532371283,,
41,053,5913,32,5.411804498562489,3.701670270807468,7.639853218234476,,
41,055,,,,,,,
41,057,,,,,,,
41,059,6564,40,6.0938452163315056,4.353532364684487,8.298087593538098,,
41,061,,,,,,,
41,063,,,,,,,
41,065,,,,,,,
41,067,43410,176,4.05436535360516,3.4553711505094142,4.653359556700906,,
41,069,,,,,,,
41,071,7362,46,6.2483020918228735,4.574542435339835,8.334359373891061,,
42,000,928166,5335,5.7478942344365125,5.59365401740052,5.902134451472505,,
42,001,6455,34,5.267234701781565,3.6477131502048454,7.360432547668954,,
42,003,86404,528,6.110828202398037,5.58958646418154,6.632069940614533,,
42,005,4158,22,5.291005291005291,3.315844846616068,8.010645595749217,,
42,007,10686,68,6.363466217480816,4.941480512130119,8.067209728245324,,
42,009,3289,23,6.993006993006993,4.432966566447151,10.492944023968693,,
42,011,32016,205,6.403048475762119,5.526520199774436,7.279576751749802,,
42,013,8244,48,5.822416302765648,4.292990153260946,7.719679303994088,,
42,015,,,,,,,
42,017,39516,142,3.5934811215710094,3.002426977322769,4.18453526581925,,
42,019,11985,51,4.25531914893617,3.168364608952086,5.594958813233523,,
42,021,8412,45,5.349500713266762,3.9019625283207877,7.158052840817737,,
42,023,,,,,,,
42,025,,,,,,,
42,027,7830,37,4.725415070242656,3.327128297203835,6.51336221480598,,
42,029,37971,151,3.9767190750836163,3.3424222900162954,4.611015860150937,,
42,031,,,,,,,
42,033,4849,36,7.424211177562384,5.199826235783716,10.278237675651928,,
42,035,,,,,,,
42,037,3822,20,5.2328623757195185,3.1963682850350463,8.081731528695604,,
42,039,6182,49,7.926237463604012,5.863874110130886,10.478906275140456,,
42,041,18417,83,4.506705760981702,3.5895659823968686,5.5867398489040605,,
42,043,23259,164,7.051034008340857,5.97187123217951,8.130196784502203,,
42,045,44577,278,6.236399937187339,5.503292488928263,6.9695073854464145,,
42,047,,,,,,,
42,049,18959,140,7.38435571496387,6.161135463381481,8.607575966546257,,
42,051,8564,56,6.539000467071462,4.939490679896102,8.491436012095395,,
42,053,,,,,,,
42,055,12038,63,5.233427479647782,4.021509369952422,6.6958271545846895,,
42,057,,,,,,,
42,059,,,,,,,
42,061,2728,20,7.331378299120235,4.478196328960391,11.322719172534677,,
42,063,5415,27,4.986149584487534,3.2859039947857376,7.254585862449139,,
42,065,,,,,,,
42,067,,,,,,,
42,069,14269,83,5.8168056626252715,4.6330532411383505,7.210805788581266,,
42,071,48987,279,5.695388572478413,5.0270795424614585,6.363697602495367,,
42,073,5685,41,7.211961301671065,5.175427945198819,9.783839853251525,,
42,075,10964,54,4.925209777453484,3.6999691693309704,6.426330389794846,,
42,077,28538,170,5.95696965449576,5.061487370229365,6.8524519387621545,,
42,079,22458,147,6.545551696500134,5.487410406988824,7.603692986011444,,
42,081,8017,59,7.3593613571161285,5.60228684404309,9.49303996040611,,
42,083,,,,,,,
42,085,7221,53,7.339703642154826,5.497941688458312,9.60051307702593,,
42,087,3992,34,8.517034068136272,5.898293683510089,11.901701426654082,,
42,089,9995,53,5.302651325662831,3.9720497180947936,6.935998492166506,,
42,091,59444,230,3.8691878070116412,3.369139496994111,4.369236117029171,,
42,093,,,,,,,
42,095,19547,86,4.399652120530005,3.5191537956806678,5.433534577272583,,
42,097,6208,37,5.960051546391752,4.1964263155776464,8.215145963584218,,
42,099,3470,26,7.492795389048991,4.894542713428341,10.978681291966867,,
42,101,139182,988,7.098619074305586,6.655978245100899,7.541259903510273,,
42,103,,,,,,,
42,105,,,,,,,
42,107,8887,62,6.976482502531788,5.348829130884729,8.943535712360331,,
42,109,,,,,,,
42,111,4425,22,4.971751412429379,3.115770140616861,7.527291386920959,,
42,113,,,,,,,
42,115,,,,,,,
42,117,,,,,,,
42,119,,,,,,,
42,121,3144,25,7.951653944020356,5.1458911729737045,11.738209827458768,,
42,123,,,,,,,
42,125,13684,84,6.138555977784273,4.896352655640601,7.599949997799451,,
42,127,,,,,,,
42,129,20124,106,5.267342476644802,4.26458780181204,6.2700971514775645,,
42,131,,,,,,,
42,133,33405,153,4.580152671755726,3.854397213631737,5.305908129879715,,
44,000,71958,354,4.919536396231135,4.407054393735728,5.432018398726542,,
44,001,,,,,,,
44,003,10324,39,3.7776055792328553,2.6862468509721498,5.164111184214729,,
44,005,,,,,,,
44,007,48837,274,5.6105002354772,4.946172514687556,6.274827956266843,,
44,009,5915,20,3.3812341504649197,2.065345661099568,5.222041910849467,,
45,000,399174,2752,6.894236598576059,6.636653098495755,7.151820098656364,,
45,001,,,,,,,
45,003,13277,100,7.5318219477291555,6.055584845974241,9.00805904948407,,
45,005,,,,,,,
45,007,15952,110,6.89568706118355,5.607030251746805,8.184343870620296,,
45,009,,,,,,,
45,011,,,,,,,
45,013,13263,73,5.504033778179899,4.314283866583664,6.920496130813656,,
45,015,20207,111,5.493145939525907,4.471228715019975,6.515063164031839,,
45,017,,,,,,,
45,019,34446,217,6.299715496719503,5.461516491586651,7.137914501852355,,
45,021,4507,37,8.209451963612159,5.780211796562243,11.315648134442164,,
45,023,2443,26,10.642652476463365,6.952133940072183,15.593951732756869,,
45,025,3439,32,9.305030532131433,6.364633995721012,13.135926745978615,,
45,027,2113,20,9.46521533364884,5.781599425179341,14.618257407796781,,
45,029,3123,31,9.926352865834135,6.744475177438954,14.089665546989675,,
45,031,5223,36,6.892590465249857,4.827485624605637,9.542250524456481,,
45,033,2733,27,9.879253567508233,6.510490351908075,14.373795259847089,,
45,035,13467,72,5.346402316774337,4.183230540594665,6.732908891709953,,
45,037,,,,,,,
45,039,,,,,,,
45,041,11294,133,11.776164335045157,9.774763353501438,13.777565316588877,,
45,043,3533,25,7.076139258420605,4.579304230916876,10.445777440569024,,
45,045,44905,253,5.634116468099321,4.939857287777524,6.328375648421117,,
45,047,5496,47,8.551673944687044,6.283448356453012,11.371913453538383,,
45,049,,,,,,,
45,051,22518,141,6.261657340794032,5.228097056106479,7.295217625481585,,
45,053,2683,21,7.827059262020127,4.845073046618034,11.964491515073943,,
45,055,5202,30,5.767012687427912,3.890979242872148,8.232769203154106,,
45,057,7489,42,5.608225397249299,4.041915573838656,7.580691518025191,,
45,059,5296,41,7.741691842900302,5.555571727427356,10.502479147608556,,
45,061,,,,,,,
45,063,22646,134,5.9171597633136095,4.915276855538778,6.919042671088441,,
45,065,,,,,,,
45,067,2306,30,13.009540329575021,8.777482229584091,18.57192775143437,,
45,069,,,,,,,
45,071,2882,33,11.450381679389313,7.88191588227961,16.080593084375185,,
45,073,4779,44,9.206947060054404,6.689781828446188,12.359896689748428,,
45,075,6221,72,11.573701977174087,9.055709000191023,14.57516219975212,,
45,077,8402,54,6.427041180671268,4.828191141697781,8.385894595776087,,
45,079,32406,239,7.375177436277232,6.440138718936894,8.31021615361757,,
45,081,,,,,,,
45,083,27981,160,5.718165898288125,4.832126912700758,6.604204883875491,,
45,085,9517,77,8.090784911211516,6.385120926179103,10.112092938964258,,
45,087,,,,,,,
45,089,,,,,,,
45,091,20732,117,5.643449739533089,4.620844998083723,6.666054480982456,,
46,000,80207,552,6.882192327352974,6.308058233222471,7.456326421483477,,
46,003,,,,,,,
46,005,,,,,,,
46,007,,,,,,,
46,009,,,,,,,
46,011,,,,,,,
46,013,,,,,,,
46,015,,,,,,,
46,017,,,,,,,
46,019,,,,,,,
46,021,,,,,,,
46,023,,,,,,,
46,025,,,,,,,
46,027,,,,,,,
46,029,,,,,,,
46,031,,,,,,,
46,033,,,,,,,
46,035,,,,,,,
46,037,,,,,,,
46,039,,,,,,,
46,041,,,,,,,
46,043,,,,,,,
46,045,,,,,,,
46,047,,,,,,,
46,049,,,,,,,
46,051,,,,,,,
46,053,,,,,,,
46,055,,,,,,,
46,057,,,,,,,
46,059,,,,,,,
46,061,,,,,,,
46,063,,,,,,,
46,065,,,,,,,
46,067,,,,,,,
46,069,,,,,,,
46,071,,,,,,,
46,073,,,,,,,
46,075,,,,,,,
46,077,,,,,,,
46,079,,,,,,,
46,081,,,,,,,
46,083,5418,24,4.4296788482834994,2.838178821462987,6.591010999216169,,
46,085,,,,,,,
46,087,,,,,,,
46,089,,,,,,,
46,091,,,,,,,
46,093,,,,,,,
46,095,,,,,,,
46,097,,,,,,,
46,099,19638,144,7.332722273143905,6.135044301863735,8.530400244424076,,
46,101,,,,,,,
46,102,1860,30,16.129032258064516,10.882190334097265,23.025196448821323,,
46,103,10083,59,5.851433105226619,4.454381992332981,7.547922380499432,,
46,105,,,,,,,
46,107,,,,,,,
46,109,,,,,,,
46,111,,,,,,,
46,115,,,,,,,
46,117,,,,,,,
46,119,,,,,,,
46,121,1276,23,18.025078369905955,11.426353477307742,27.046467785919305,,
46,123,,,,,,,
46,125,,,,,,,
46,127,,,,,,,
46,129,,,,,,,
46,135,,,,,,,
46,137,,,,,,,
47,000,567909,3803,6.696495389226091,6.48366164623803,6.909329132214152,,
47,001,5708,38,6.657323055360897,4.711118017728828,9.137696026499581,,
47,003,4877,34,6.971498872257536,4.8279656314480786,9.741970903260837,,
47,005,,,,,,,
47,007,,,,,,,
47,009,8969,47,5.240272048165905,3.8503547961941975,6.968450924366927,,
47,011,8478,34,4.01037980655815,2.7773045983218068,5.60410380929501,,
47,013,,,,,,,
47,015,,,,,,,
47,017,2187,24,10.973936899862824,7.031208438356864,16.328348236741288,,
47,019,3256,20,6.142506142506142,3.7520023296695166,9.486602549961486,,
47,021,,,,,,,
47,023,,,,,,,
47,025,,,,,,,
47,027,,,,,,,
47,029,2544,22,8.647798742138365,5.419529430907866,13.092871221354262,,
47,031,4876,33,6.767842493847415,4.6586713643826565,9.504567118369419,,
47,033,,,,,,,
47,035,3675,26,7.074829931972789,4.62151380016227,10.366265056632662,,
47,037,70164,480,6.841115101761587,6.229099702006655,7.453130501516519,,
47,039,,,,,,,
47,041,,,,,,,
47,043,4524,26,5.747126436781609,3.7542137965509155,8.420871813246027,,
47,045,3185,35,10.989010989010989,7.654248791999926,15.28305411902137,,
47,047,,,,,,,
47,049,,,,,,,
47,051,2975,22,7.394957983193278,4.634380797388104,11.196055256176551,,
47,053,4086,21,5.139500734214391,3.18143195890264,7.856272818145714,,
47,055,,,,,,,
47,057,,,,,,,
47,059,4490,27,6.013363028953229,3.9628441273418193,8.749127493354587,,
47,061,,,,,,,
47,063,5355,32,5.9757236227824455,4.087390534320179,8.43593876366395,,
47,065,30467,203,6.662946794892835,5.746358308215479,7.579535281570191,,
47,067,,,,,,,
47,069,,,,,,,
47,071,,,,,,,
47,073,3655,27,7.387140902872777,4.86817240267162,10.747902173778959,,
47,075,,,,,,,
47,077,,,,,,,
47,079,,,,,,,
47,081,,,,,,,
47,083,,,,,,,
47,085,,,,,,,
47,087,,,,,,,
47,089,3581,21,5.864283719631388,3.630084050286564,8.964180601771401,,
47,091,,,,,,,
47,093,36889,205,5.557212177071755,4.796472409552396,6.3179519445911145,,
47,095,,,,,,,
47,097,2018,26,12.88404360753221,8.416285042416423,18.878109060022314,,
47,099,4026,29,7.203179334326876,4.824082249763522,10.344967073667807,,
47,101,,,,,,,
47,103,2679,23,8.585293019783503,5.442339319538888,12.882154869291915,,
47,105,3697,20,5.409791723018664,3.3044413268606836,8.354984555768082,,
47,107,4191,27,6.442376521116679,4.245566721967256,9.373319600372726,,
47,109,,,,,,,
47,111,,,,,,,
47,113,8473,67,7.90747078956686,6.128181249286032,10.04220838283918,,
47,115,,,,,,,
47,117,,,,,,,
47,119,9143,56,6.124904298370337,4.626686884242614,7.95369769305315,,
47,121,,,,,,,
47,123,3546,24,6.768189509306261,4.336506727209945,10.0705294962643,,
47,125,25003,160,6.399232092148942,5.40766080647442,7.390803377823465,,
47,127,,,,,,,
47,129,,,,,,,
47,131,2339,26,11.115861479264643,7.26124977152473,16.287312562259526,,
47,133,,,,,,,
47,135,,,,,,,
47,137,,,,,,,
47,139,,,,,,,
47,141,6243,35,5.606279032516418,3.9049787606150503,7.79697699328577,,
47,143,,,,,,,
47,145,,,,,,,
47,147,6218,37,5.950466387906079,4.189677479431655,8.201934085225286,,
47,149,29967,180,6.006607267994794,5.129103366523258,6.884111169466331,,
47,151,,,,,,,
47,153,,,,,,,
47,155,7437,39,5.244050020169423,3.729032202425236,7.168789009793312,,
47,157,88467,770,8.703810460397662,8.08902988969892,9.318591031096403,,
47,159,,,,,,,
47,161,,,,,,,
47,163,10410,62,5.95581171950048,4.566286694156829,7.635081832444406,,
47,165,15580,72,4.621309370988447,3.6158899672778153,5.819774328925414,,
47,167,4707,32,6.798385383471425,4.65009056963768,9.5972917100957,,
47,169,,,,,,,
47,171,,,,,,,
47,173,,,,,,,
47,175,,,,,,,
47,177,3465,22,6.349206349206349,3.979013815939281,9.612774714899059,,
47,179,8675,72,8.29971181556196,6.494013336044767,10.452113434542703,,
47,181,,,,,,,
47,183,2245,20,8.908685968819599,5.441656830914898,13.758742941057728,,
47,185,,,,,,,
47,187,16095,44,2.7337682510096304,1.9863601962189708,3.669956277123812,,
47,189,12025,65,5.405405405405405,4.171777773740897,6.889632916080796,,
48,000,2657743,14850,5.587447695281297,5.497579438984018,5.677315951578575,,
48,001,3953,24,6.071338224133569,3.8900209599510407,9.033670021187252,,
48,003,,,,,,,
48,005,7729,47,6.080993660240652,4.468085414292373,8.08643244153797,,
48,007,,,,,,,
48,009,,,,,,,
48,011,,,,,,,
48,013,4729,26,5.497991118629732,3.5914703352921005,8.055830848620221,,
48,015,,,,,,,
48,017,,,,,,,
48,019,,,,,,,
48,021,8652,50,5.779010633379565,4.289293081075112,7.6189050698493785,,
48,023,,,,,,,
48,025,,,,,,,
48,027,42239,274,6.486895996590828,5.718796067610412,7.254995925571245,,
48,029,183574,1152,6.275398476908495,5.913012703465467,6.6377842503515225,,
48,031,,,,,,,
48,033,,,,,,,
48,035,,,,,,,
48,037,7622,65,8.527945421149305,6.581688235270832,10.86956649381679,,
48,039,32732,159,4.857631675424661,4.1025705848307386,5.612692766018583,,
48,041,18858,91,4.825538233110616,3.8852223722998764,5.924691638378814,,
48,043,,,,,,,
48,045,,,,,,,
48,047,,,,,,,
48,049,,,,,,,
48,051,,,,,,,
48,053,,,,,,,
48,055,4339,20,4.609356994699239,2.8155150000930966,7.118778037030329,,
48,057,,,,,,,
48,059,,,,,,,
48,061,42413,233,5.493598660787966,4.788199336428724,6.198997985147209,,
48,063,,,,,,,
48,065,,,,,,,
48,067,,,,,,,
48,069,,,,,,,
48,071,4253,20,4.702562896778745,2.8724475865045727,7.262726993339902,,
48,073,4984,39,7.825040128410916,5.5643684770137405,10.697087453016227,,
48,075,,,,,,,
48,077,,,,,,,
48,079,,,,,,,
48,081,,,,,,,
48,083,,,,,,,
48,085,83114,366,4.403590249536781,3.952438724154419,4.854741774919143,,
48,087,,,,,,,
48,089,1773,20,11.280315848843767,6.890309974847121,17.421532940030794,,
48,091,12068,63,5.220417633410673,4.011512246891552,6.679181909752279,,
48,093,,,,,,,
48,095,,,,,,,
48,097,,,,,,,
48,099,6629,41,6.184944938904812,4.438423271753701,8.390576190335635,,
48,101,,,,,,,
48,103,,,,,,,
48,105,,,,,,,
48,107,,,,,,,
48,109,,,,,,,
48,111,,,,,,,
48,113,260820,1682,6.448891956138333,6.1406951196791395,6.757088792597526,,
48,115,,,,,,,
48,117,,,,,,,
48,119,,,,,,,
48,121,73674,319,4.3298857127344785,3.8547286782989407,4.805042747170017,,
48,123,,,,,,,
48,125,,,,,,,
48,127,,,,,,,
48,129,,,,,,,
48,131,,,,,,,
48,133,,,,,,,
48,135,20511,105,5.119204329384233,4.140021281201267,6.098387377567199,,
48,137,,,,,,,
48,139,17352,92,5.301982480405717,4.274146194459568,6.50241084610858,,
48,141,79675,387,4.857232507059931,4.373294778501465,5.341170235618397,,
48,143,,,,,,,
48,145,,,,,,,
48,147,2470,24,9.716599190283402,6.2256084431929,14.457529390183485,,
48,149,,,,,,,
48,151,,,,,,,
48,153,,,,,,,
48,155,,,,,,,
48,157,65059,287,4.4113804392935645,3.9010051535014227,4.921755725085706,,
48,159,,,,,,,
48,161,,,,,,,
48,163,,,,,,,
48,165,,,,,,,
48,167,27438,135,4.9201836868576425,4.090198189529135,5.75016918418615,,
48,169,,,,,,,
48,171,,,,,,,
48,173,,,,,,,
48,175,,,,,,,
48,177,,,,,,,
48,179,,,,,,,
48,181,11735,77,6.5615679590967195,5.178286821853134,8.200834128685372,,
48,183,11595,73,6.295817162570073,4.934915646614846,7.916044862697846,,
48,185,,,,,,,
48,187,13461,78,5.794517494985514,4.580325622540699,7.231820076581961,,
48,189,2958,20,6.761325219743069,4.129993098513842,10.442318425515415,,
48,191,,,,,,,
48,193,,,,,,,
48,195,,,,,,,
48,197,,,,,,,
48,199,4772,36,7.5440067057837386,5.283729550988106,10.444085182153435,,
48,201,459987,2673,5.811033790085372,5.590736074965313,6.031331505205432,,
48,203,5368,45,8.38301043219076,6.114625333128626,11.217127514336587,,
48,205,,,,,,,
48,207,,,,,,,
48,209,20064,76,3.787878787878788,2.9844176573192582,4.741095143706717,,
48,211,,,,,,,
48,213,6540,44,6.72782874617737,4.888450666382926,9.031796067325343,,
48,215,97065,452,4.65667336321022,4.2273716418284675,5.085975084591972,,
48,217,,,,,,,
48,219,,,,,,,
48,221,4328,27,6.238447319778189,4.111176093291306,9.076613319122481,,
48,223,,,,,,,
48,225,,,,,,,
48,227,2868,23,8.01952580195258,5.083691435510697,12.033226253428534,,
48,229,,,,,,,
48,231,9157,59,6.443158239598122,4.90483058083362,8.311204691774138,,
48,233,,,,,,,
48,235,,,,,,,
48,237,,,,,,,
48,239,,,,,,,
48,241,,,,,,,
48,243,,,,,,,
48,245,22939,192,8.37002484851127,7.18607800415537,9.553971692867169,,
48,247,,,,,,,
48,249,3647,22,6.032355360570332,3.780444988272446,9.133058510316765,,
48,251,15924,90,5.651846269781462,4.544751829383697,6.9470786102679245,,
48,253,,,,,,,
48,255,,,,,,,
